case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
4404,MOULDING,MOULDING_MACHINE_3,15585.50010317662,12.23996185683609,1,0.0,0.0,60.362245475724194,23,15585.50010317662,15645.862348652345,experiment,FIFO,0.28,0,variant_6
4404,ASSEMBLY_1,LINE_ASSEMBLY1_5,15591.653594115469,6.153490938848336,2,6.153490938848336,6.153490938848336,54.20875453687586,23,15585.50010317662,15645.862348652345,experiment,FIFO,0.28,0,variant_6
4404,ASSEMBLY_2,ASSEMBLY2_LINE_2,15630.085600431315,0.4510791607790452,3,38.43200631584659,44.58549725469493,15.776748221029266,22,15585.50010317662,15645.862348652345,experiment,FIFO,0.28,0,variant_6
4404,SORTING,SORTING_ROBOT_1,15645.218681984468,2.2479335904845357,4,15.133081553152806,59.718578807847734,0.6436666678764595,26,15585.50010317662,15645.862348652345,experiment,FIFO,0.28,0,variant_6
4404,PACKAGING,PACKAGING_LINE_3,15645.862348652345,0.6436666678764595,5,0.6436666678764595,60.362245475724194,0.0,25,15585.50010317662,15645.862348652345,experiment,FIFO,0.28,0,variant_6
4405,MOULDING,MOULDING_MACHINE_1,15579.33767401218,3.584196152860386,1,0.0,0.0,73.1469760517557,25,15579.33767401218,15652.484650063936,experiment,FIFO,0.28,0,variant_16
4405,ASSEMBLY_1,LINE_ASSEMBLY1_2,15581.344087811574,2.0064137993940676,2,2.0064137993940676,2.0064137993940676,71.14056225236163,25,15579.33767401218,15652.484650063936,experiment,FIFO,0.28,0,variant_16
4405,ASSEMBLY_2,ASSEMBLY2_LINE_2,15626.908226803604,3.3229563268014317,3,45.56413899202926,47.570552791423324,25.576423260332376,23,15579.33767401218,15652.484650063936,experiment,FIFO,0.28,0,variant_16
4405,SORTING,SORTING_ROBOT_1,15642.522690228236,4.617786652686846,4,15.61446342463205,63.185016216055374,9.961959835700327,25,15579.33767401218,15652.484650063936,experiment,FIFO,0.28,0,variant_16
4405,PACKAGING,PACKAGING_LINE_1,15652.484650063936,9.961959835700327,5,9.961959835700327,73.1469760517557,0.0,24,15579.33767401218,15652.484650063936,experiment,FIFO,0.28,0,variant_16
4406,MOULDING,MOULDING_MACHINE_4,15589.528156093367,10.522758722505387,1,0.0,0.0,62.616356538112086,24,15589.528156093367,15652.14451263148,experiment,FIFO,0.28,0,variant_3
4406,ASSEMBLY_1,LINE_ASSEMBLY1_1,15595.931979267136,6.403823173768615,2,6.403823173768615,6.403823173768615,56.21253336434347,23,15589.528156093367,15652.14451263148,experiment,FIFO,0.28,0,variant_3
4406,ASSEMBLY_2,ASSEMBLY2_LINE_2,15646.40459003049,11.665579002990853,3,50.47261076335417,56.87643393712278,5.739922600989303,25,15589.528156093367,15652.14451263148,experiment,FIFO,0.28,0,variant_3
4406,SORTING,SORTING_ROBOT_1,15649.755443145306,0.912156215406867,4,3.3508531148163456,60.22728705193913,2.389069486172957,25,15589.528156093367,15652.14451263148,experiment,FIFO,0.28,0,variant_3
4406,PACKAGING,PACKAGING_LINE_3,15652.14451263148,2.389069486172957,5,2.389069486172957,62.616356538112086,0.0,24,15589.528156093367,15652.14451263148,experiment,FIFO,0.28,0,variant_3
4407,MOULDING,MOULDING_MACHINE_2,15587.36312802576,2.9107658594239183,1,0.0,0.0,61.93102306187575,23,15587.36312802576,15649.294151087635,experiment,FIFO,0.28,0,variant_11
4407,ASSEMBLY_1,LINE_ASSEMBLY1_2,15589.621094758562,2.2579667328027426,2,2.2579667328027426,2.2579667328027426,59.673056329073006,24,15587.36312802576,15649.294151087635,experiment,FIFO,0.28,0,variant_11
4407,ASSEMBLY_2,ASSEMBLY2_LINE_2,15629.634521270536,2.7262944669328135,3,40.0134265119741,42.271393244776846,19.659629817098903,23,15587.36312802576,15649.294151087635,experiment,FIFO,0.28,0,variant_11
4407,SORTING,SORTING_ROBOT_1,15642.970748393984,0.4480581657480798,4,13.336227123447316,55.60762036822416,6.3234026936515875,25,15587.36312802576,15649.294151087635,experiment,FIFO,0.28,0,variant_11
4407,PACKAGING,PACKAGING_LINE_2,15649.294151087635,6.3234026936515875,5,6.3234026936515875,61.93102306187575,0.0,26,15587.36312802576,15649.294151087635,experiment,FIFO,0.28,0,variant_11
4408,MOULDING,MOULDING_MACHINE_5,15596.658093957703,9.965490097209113,1,0.0,0.0,75.65041141022266,24,15596.658093957703,15672.308505367926,experiment,FIFO,0.28,0,variant_8
4408,ASSEMBLY_1,LINE_ASSEMBLY1_4,15606.001286686786,9.343192729082148,2,9.343192729082148,9.343192729082148,66.30721868114051,24,15596.658093957703,15672.308505367926,experiment,FIFO,0.28,0,variant_8
4408,ASSEMBLY_2,ASSEMBLY2_LINE_2,15667.587750170787,21.183160140297332,3,61.5864634840018,70.92965621308394,4.720755197138715,27,15596.658093957703,15672.308505367926,experiment,FIFO,0.28,0,variant_8
4408,SORTING,SORTING_ROBOT_1,15671.819448846612,2.916047321508813,4,4.2316986758251005,75.16135488890905,0.4890565213136142,27,15596.658093957703,15672.308505367926,experiment,FIFO,0.28,0,variant_8
4408,PACKAGING,PACKAGING_LINE_2,15672.308505367926,0.4890565213136142,5,0.4890565213136142,75.65041141022266,0.0,26,15596.658093957703,15672.308505367926,experiment,FIFO,0.28,0,variant_8
4409,MOULDING,MOULDING_MACHINE_1,15594.139982541205,1.74303718261217,1,0.0,0.0,55.26715513385898,23,15594.139982541205,15649.407137675063,experiment,FIFO,0.28,0,variant_14
4409,ASSEMBLY_1,LINE_ASSEMBLY1_2,15595.564558567665,1.4245760264602723,2,1.4245760264602723,1.4245760264602723,53.842579107398706,23,15594.139982541205,15649.407137675063,experiment,FIFO,0.28,0,variant_14
4409,ASSEMBLY_2,ASSEMBLY2_LINE_2,15634.7390110275,4.481182769352017,3,39.174452459834356,40.59902848629463,14.66812664756435,23,15594.139982541205,15649.407137675063,experiment,FIFO,0.28,0,variant_14
4409,SORTING,SORTING_ROBOT_1,15647.98087511467,0.09553099585355085,4,13.241864087171052,53.84089257346568,1.4262625603932975,25,15594.139982541205,15649.407137675063,experiment,FIFO,0.28,0,variant_14
