case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1587,SORTING,SORTING_ROBOT_1,5628.150188034618,0.8388168229184885,4,45.74289566130392,62.510694799734665,1.8278808855193347,20,5565.639493234883,5629.978068920137,experiment,FIFO,0.28,0,variant_2
1587,PACKAGING,PACKAGING_LINE_1,5629.978068920137,1.8278808855193347,5,1.8278808855193347,64.338575685254,0.0,19,5565.639493234883,5629.978068920137,experiment,FIFO,0.28,0,variant_2
1588,MOULDING,MOULDING_MACHINE_4,5578.712031042587,12.806118065755072,1,0.0,0.0,56.95077410044905,28,5578.712031042587,5635.662805143036,experiment,FIFO,0.28,0,variant_1
1588,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5588.79488891694,10.082857874353067,2,10.082857874353067,10.082857874353067,46.867916226095986,25,5578.712031042587,5635.662805143036,experiment,FIFO,0.28,0,variant_1
1588,ASSEMBLY_2,ASSEMBLY2_LINE_2,5589.965687161101,1.170798244161233,3,1.170798244161233,11.2536561185143,45.69711798193475,25,5578.712031042587,5635.662805143036,experiment,FIFO,0.28,0,variant_1
1588,SORTING,SORTING_ROBOT_1,5635.246789680184,2.5346603323832824,4,45.2811025190822,56.5347586375965,0.4160154628525561,20,5578.712031042587,5635.662805143036,experiment,FIFO,0.28,0,variant_1
1588,PACKAGING,PACKAGING_LINE_1,5635.662805143036,0.4160154628525561,5,0.4160154628525561,56.95077410044905,0.0,19,5578.712031042587,5635.662805143036,experiment,FIFO,0.28,0,variant_1
1589,MOULDING,MOULDING_MACHINE_5,5588.887701632302,16.32895298038511,1,0.0,0.0,74.61103009108137,26,5588.887701632302,5663.498731723384,experiment,FIFO,0.28,0,variant_2
1589,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5610.005000110931,4.820797066135128,2,21.11729847862898,21.11729847862898,53.49373161245239,20,5588.887701632302,5663.498731723384,experiment,FIFO,0.28,0,variant_2
1589,ASSEMBLY_2,ASSEMBLY2_LINE_2,5619.504627067661,1.6432075168841038,3,9.499626956730026,30.616925435359008,43.99410465572237,19,5588.887701632302,5663.498731723384,experiment,FIFO,0.28,0,variant_2
