method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,25092.3880405424,variant_3,0.28,gateway,7023,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25092.3880405424,variant_3,0.28,queued,7023,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",25092.3880405424,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25092.3880405424,variant_1,0.28,running,7036,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,25105.04669878743,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25093.68660595156,variant_1,0.28,gateway,7039,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25093.68660595156,variant_1,0.28,queued,7039,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",25093.68660595156,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25093.68660595156,variant_4,0.28,running,7035,ASSEMBLY_2,ASSEMBLY2_LINE_2,25116.57893473488,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25094.01613761377,variant_4,0.28,queued,7037,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",25094.01613761377,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25094.01613761377,variant_4,0.28,running,7034,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,25094.965232197337,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25094.01613761377,variant_4,0.28,gateway,7037,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25094.96410575556,variant_2,0.28,queued,7042,MOULDING,,,,{},25094.96410575556,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25094.96410575556,variant_2,0.28,running,7042,MOULDING,MOULDING_MACHINE_3,25096.44131201408,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25094.96410575556,variant_2,0.28,START,7042,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25094.965232197337,variant_4,0.28,queued,7034,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",25094.965232197337,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25094.965232197337,variant_4,0.28,gateway,7034,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25095.620008797137,variant_2,0.28,gateway,7040,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25095.620008797137,variant_2,0.28,queued,7040,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",25095.620008797137,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25096.29013951309,variant_5,0.28,START,7043,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25096.29013951309,variant_5,0.28,queued,7043,MOULDING,,,,{},25096.29013951309,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25096.29013951309,variant_5,0.28,running,7043,MOULDING,MOULDING_MACHINE_1,25099.45869196013,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25096.44131201408,variant_2,0.28,queued,7042,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",25096.44131201408,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25096.44131201408,variant_2,0.28,running,7042,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,25106.269656181008,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25096.44131201408,variant_2,0.28,gateway,7042,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25096.44131201408,variant_2,0.28,gateway,7042,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25096.650499855128,variant_1,0.28,gateway,7032,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25096.650499855128,variant_1,0.28,COMPLETE,7032,END,,,48.69346981552008,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25099.05970923313,variant_2,0.28,gateway,7002,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.05970923313,variant_2,0.28,COMPLETE,7002,END,,,158.48275337992163,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.313162210183,variant_3,0.28,running,7044,MOULDING,MOULDING_MACHINE_5,25109.281194242754,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.313162210183,variant_3,0.28,START,7044,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.313162210183,variant_3,0.28,queued,7044,MOULDING,,,,{},25099.313162210183,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.45869196013,variant_5,0.28,running,7043,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,25112.30088521681,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.45869196013,variant_5,0.28,queued,7043,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",25099.45869196013,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.45869196013,variant_5,0.28,gateway,7043,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.45869196013,variant_5,0.28,gateway,7043,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.962652329647,variant_2,0.28,gateway,7024,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.962652329647,variant_2,0.28,queued,7024,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",25099.962652329647,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.962652329647,variant_2,0.28,running,7024,PACKAGING,PACKAGING_LINE_2,25100.06911550875,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25099.962652329647,variant_5,0.28,running,7013,SORTING,SORTING_ROBOT_1,25105.36516393837,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25100.06911550875,variant_2,0.28,gateway,7024,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25100.06911550875,variant_2,0.28,COMPLETE,7024,END,,,81.59442922748349,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25100.161752703145,variant_6,0.28,queued,7030,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",25100.161752703145,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25100.161752703145,variant_6,0.28,gateway,7030,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25100.161752703145,variant_3,0.28,running,7023,ASSEMBLY_2,ASSEMBLY2_LINE_1,25110.43405359337,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25101.71832618742,variant_4,0.28,START,7045,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25101.71832618742,variant_4,0.28,queued,7045,MOULDING,,,,{},25101.71832618742,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25101.71832618742,variant_4,0.28,running,7045,MOULDING,MOULDING_MACHINE_2,25103.69943904761,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25103.15404143003,variant_4,0.28,queued,7041,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",25103.15404143003,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25103.15404143003,variant_4,0.28,running,7041,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,25106.13786557625,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25103.15404143003,variant_4,0.28,gateway,7041,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25103.15404143003,variant_4,0.28,gateway,7041,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25103.69943904761,variant_4,0.28,queued,7045,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",25103.69943904761,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25103.69943904761,variant_4,0.28,gateway,7045,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25103.69943904761,variant_4,0.28,gateway,7045,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25105.04669878743,variant_1,0.28,gateway,7036,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25105.04669878743,variant_1,0.28,queued,7036,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25105.04669878743,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25105.04669878743,variant_4,0.28,running,7038,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,25110.825961582283,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25105.36516393837,variant_5,0.28,gateway,7013,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25105.36516393837,variant_5,0.28,queued,7013,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25105.36516393837,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25105.36516393837,variant_5,0.28,running,7013,PACKAGING,PACKAGING_LINE_1,25109.14489294572,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25105.36516393837,variant_3,0.28,running,7004,SORTING,SORTING_ROBOT_1,25118.18309154224,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25106.13786557625,variant_4,0.28,queued,7041,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",25106.13786557625,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25106.13786557625,variant_4,0.28,gateway,7041,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25106.269656181008,variant_2,0.28,gateway,7042,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25106.269656181008,variant_2,0.28,queued,7042,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",25106.269656181008,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25109.14489294572,variant_5,0.28,gateway,7013,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25109.14489294572,variant_5,0.28,COMPLETE,7013,END,,,121.03273474765228,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25109.281194242754,variant_3,0.28,gateway,7044,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25109.281194242754,variant_3,0.28,queued,7044,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",25109.281194242754,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25109.281194242754,variant_3,0.28,gateway,7044,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25110.43405359337,variant_4,0.28,running,7037,ASSEMBLY_2,ASSEMBLY2_LINE_1,25110.595825616147,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25110.43405359337,variant_3,0.28,gateway,7023,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25110.43405359337,variant_3,0.28,queued,7023,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",25110.43405359337,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25110.595825616147,variant_4,0.28,gateway,7037,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25110.595825616147,variant_4,0.28,queued,7037,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",25110.595825616147,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25110.595825616147,variant_4,0.28,running,7034,ASSEMBLY_2,ASSEMBLY2_LINE_1,25117.518504414355,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25110.825961582283,variant_4,0.28,gateway,7038,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25110.825961582283,variant_4,0.28,queued,7038,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",25110.825961582283,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25110.825961582283,variant_3,0.28,running,7044,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,25111.23637505476,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,25111.11203802767,variant_2,0.28,START,7046,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25111.11203802767,variant_2,0.28,queued,7046,MOULDING,,,,{},25111.11203802767,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25111.11203802767,variant_2,0.28,running,7046,MOULDING,MOULDING_MACHINE_3,25123.33057856293,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25111.23637505476,variant_3,0.28,queued,7044,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",25111.23637505476,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25111.23637505476,variant_3,0.28,gateway,7044,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25112.30088521681,variant_5,0.28,queued,7043,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",25112.30088521681,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25112.30088521681,variant_4,0.28,running,7045,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,25120.46747180794,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25112.30088521681,variant_5,0.28,gateway,7043,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25112.334852701697,variant_5,0.28,running,7047,MOULDING,MOULDING_MACHINE_1,25117.841478031507,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25112.334852701697,variant_5,0.28,START,7047,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25112.334852701697,variant_5,0.28,queued,7047,MOULDING,,,,{},25112.334852701697,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25116.57893473488,variant_4,0.28,gateway,7035,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25116.57893473488,variant_4,0.28,queued,7035,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",25116.57893473488,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25116.57893473488,variant_2,0.28,running,7040,ASSEMBLY_2,ASSEMBLY2_LINE_2,25122.67626900716,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25117.518504414355,variant_4,0.28,gateway,7034,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25117.518504414355,variant_4,0.28,queued,7034,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",25117.518504414355,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25117.518504414355,variant_1,0.28,running,7036,ASSEMBLY_2,ASSEMBLY2_LINE_1,25119.363045492843,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25117.841478031507,variant_5,0.28,gateway,7047,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25117.841478031507,variant_5,0.28,gateway,7047,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25117.841478031507,variant_5,0.28,queued,7047,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",25117.841478031507,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25117.841478031507,variant_5,0.28,running,7047,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,25124.2659529767,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25118.18309154224,variant_3,0.28,gateway,7004,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25118.18309154224,variant_3,0.28,queued,7004,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",25118.18309154224,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25118.18309154224,variant_3,0.28,running,7004,PACKAGING,PACKAGING_LINE_3,25119.594021273067,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25118.18309154224,variant_2,0.28,running,7021,SORTING,SORTING_ROBOT_1,25123.16343338931,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25119.363045492843,variant_4,0.28,running,7041,ASSEMBLY_2,ASSEMBLY2_LINE_1,25128.97877456685,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25119.363045492843,variant_1,0.28,queued,7036,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25119.363045492843,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25119.363045492843,variant_1,0.28,gateway,7036,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25119.594021273067,variant_3,0.28,gateway,7004,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25119.594021273067,variant_3,0.28,COMPLETE,7004,END,,,174.40210848725835,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25120.46747180794,variant_4,0.28,gateway,7045,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25120.46747180794,variant_4,0.28,queued,7045,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",25120.46747180794,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,25121.74592817845,variant_4,0.28,START,7048,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25121.74592817845,variant_4,0.28,queued,7048,MOULDING,,,,{},25121.74592817845,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25121.74592817845,variant_4,0.28,running,7048,MOULDING,MOULDING_MACHINE_4,25125.96520981504,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25122.67626900716,variant_2,0.28,gateway,7040,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25122.67626900716,variant_2,0.28,queued,7040,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",25122.67626900716,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25122.67626900716,variant_2,0.28,running,7042,ASSEMBLY_2,ASSEMBLY2_LINE_2,25127.7576498699,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25123.16343338931,variant_2,0.28,gateway,7021,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25123.16343338931,variant_2,0.28,queued,7021,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",25123.16343338931,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25123.16343338931,variant_2,0.28,running,7021,PACKAGING,PACKAGING_LINE_2,25127.126390536385,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25123.16343338931,variant_5,0.28,running,7033,SORTING,SORTING_ROBOT_1,25123.64227043357,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25123.33057856293,variant_2,0.28,running,7046,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,25124.32798811435,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25123.33057856293,variant_2,0.28,queued,7046,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",25123.33057856293,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25123.33057856293,variant_2,0.28,gateway,7046,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,25123.33057856293,variant_2,0.28,gateway,7046,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
