method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,27905.82308098085,variant_5,0.28,queued,7786,MOULDING,,,,{},27905.82308098085,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27905.82308098085,variant_5,0.28,START,7786,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27905.892292574776,variant_4,0.28,START,7787,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27905.892292574776,variant_4,0.28,queued,7787,MOULDING,,,,{},27905.892292574776,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27905.892292574776,variant_4,0.28,running,7787,MOULDING,MOULDING_MACHINE_4,27918.4783770331,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27906.31976319045,variant_2,0.28,gateway,7784,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27906.31976319045,variant_2,0.28,queued,7784,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},27906.31976319045,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27906.31976319045,variant_2,0.28,running,7784,ASSEMBLY_2,ASSEMBLY2_LINE_1,27909.479076438314,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27907.337897454025,variant_5,0.28,gateway,7782,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27907.337897454025,variant_5,0.28,queued,7782,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},27907.337897454025,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27907.337897454025,variant_5,0.28,running,7782,ASSEMBLY_1,LINE_ASSEMBLY1_3,27908.03511318308,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27908.03511318308,variant_5,0.28,gateway,7782,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27908.03511318308,variant_5,0.28,queued,7782,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},27908.03511318308,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27908.03511318308,variant_5,0.28,running,7782,ASSEMBLY_2,ASSEMBLY2_LINE_2,27908.511969409643,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27908.511969409643,variant_5,0.28,gateway,7782,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27908.511969409643,variant_5,0.28,queued,7782,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},27908.511969409643,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.479076438314,variant_2,0.28,running,7784,ASSEMBLY_2,ASSEMBLY2_LINE_2,27910.041802056327,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.479076438314,variant_2,0.28,queued,7784,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},27909.479076438314,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.479076438314,variant_2,0.28,gateway,7784,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.872246776085,variant_5,0.28,gateway,7786,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.872246776085,variant_5,0.28,queued,7786,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},27909.872246776085,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.872246776085,variant_5,0.28,running,7786,ASSEMBLY_1,LINE_ASSEMBLY1_1,27917.13874676948,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.972845238262,variant_3,0.28,gateway,7783,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.972845238262,variant_3,0.28,queued,7783,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},27909.972845238262,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.972845238262,variant_3,0.28,running,7783,PACKAGING,PACKAGING_LINE_3,27911.47648412968,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27909.972845238262,variant_5,0.28,running,7782,SORTING,SORTING_ROBOT_1,27915.66053314035,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27910.041802056327,variant_2,0.28,queued,7784,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},27910.041802056327,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27910.041802056327,variant_2,0.28,gateway,7784,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27911.47648412968,variant_3,0.28,gateway,7783,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27911.47648412968,variant_3,0.28,COMPLETE,7783,END,,,26.649566315638367,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27914.03633200849,variant_5,0.28,START,7788,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27914.03633200849,variant_5,0.28,queued,7788,MOULDING,,,,{},27914.03633200849,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27914.03633200849,variant_5,0.28,running,7788,MOULDING,MOULDING_MACHINE_5,27918.55235913285,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27915.66053314035,variant_2,0.28,running,7784,SORTING,SORTING_ROBOT_1,27918.580382498218,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27915.66053314035,variant_5,0.28,running,7782,PACKAGING,PACKAGING_LINE_2,27915.71739365892,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27915.66053314035,variant_5,0.28,queued,7782,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},27915.66053314035,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27915.66053314035,variant_5,0.28,gateway,7782,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27915.71739365892,variant_5,0.28,gateway,7782,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27915.71739365892,variant_5,0.28,COMPLETE,7782,END,,,32.43268849068045,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27917.13874676948,variant_5,0.28,gateway,7786,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27917.13874676948,variant_5,0.28,queued,7786,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},27917.13874676948,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27917.13874676948,variant_5,0.28,running,7786,ASSEMBLY_2,ASSEMBLY2_LINE_1,27922.1614883352,,,,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27918.4783770331,variant_4,0.28,gateway,7787,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27918.4783770331,variant_4,0.28,queued,7787,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},27918.4783770331,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27918.4783770331,variant_4,0.28,running,7787,ASSEMBLY_1,LINE_ASSEMBLY1_5,27923.596961998323,,,,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27918.55235913285,variant_5,0.28,gateway,7788,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27918.55235913285,variant_5,0.28,queued,7788,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},27918.55235913285,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27918.55235913285,variant_5,0.28,running,7788,ASSEMBLY_1,LINE_ASSEMBLY1_4,27929.70190384789,,,,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27918.580382498218,variant_2,0.28,gateway,7784,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27918.580382498218,variant_2,0.28,queued,7784,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},27918.580382498218,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27918.580382498218,variant_2,0.28,running,7784,PACKAGING,PACKAGING_LINE_1,27921.18305530183,,,,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27921.18305530183,variant_2,0.28,COMPLETE,7784,END,,,25.19541175734412,,,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27921.18305530183,variant_2,0.28,gateway,7784,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27921.256333003465,variant_6,0.28,queued,7789,MOULDING,,,,{},27921.256333003465,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27921.256333003465,variant_6,0.28,running,7789,MOULDING,MOULDING_MACHINE_3,27930.467590778026,,,,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27921.256333003465,variant_6,0.28,START,7789,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,5
FIFO,6,0,27921.28153612719,variant_4,0.28,START,7790,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27921.28153612719,variant_4,0.28,queued,7790,MOULDING,,,,{},27921.28153612719,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27921.28153612719,variant_4,0.28,running,7790,MOULDING,MOULDING_MACHINE_2,27935.627986023825,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27921.965715589748,variant_1,0.28,gateway,7785,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27921.965715589748,variant_1,0.28,queued,7785,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},27921.965715589748,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27921.965715589748,variant_1,0.28,running,7785,ASSEMBLY_1,LINE_ASSEMBLY1_2,27926.73610106056,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27922.1614883352,variant_5,0.28,running,7786,SORTING,SORTING_ROBOT_1,27927.77986187685,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27922.1614883352,variant_5,0.28,queued,7786,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},27922.1614883352,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27922.1614883352,variant_5,0.28,gateway,7786,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27923.596961998323,variant_4,0.28,gateway,7787,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27923.596961998323,variant_4,0.28,queued,7787,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},27923.596961998323,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27923.596961998323,variant_4,0.28,running,7787,ASSEMBLY_2,ASSEMBLY2_LINE_2,27927.544905966097,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27926.73610106056,variant_1,0.28,gateway,7785,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27926.73610106056,variant_1,0.28,queued,7785,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},27926.73610106056,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27926.73610106056,variant_1,0.28,running,7785,ASSEMBLY_2,ASSEMBLY2_LINE_1,27939.46999202197,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.544905966097,variant_4,0.28,queued,7787,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},27927.544905966097,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.544905966097,variant_4,0.28,gateway,7787,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.77986187685,variant_5,0.28,gateway,7786,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.77986187685,variant_5,0.28,queued,7786,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},27927.77986187685,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.77986187685,variant_5,0.28,running,7786,PACKAGING,PACKAGING_LINE_3,27927.93308524381,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.77986187685,variant_4,0.28,running,7787,SORTING,SORTING_ROBOT_1,27929.634815942656,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.93308524381,variant_5,0.28,gateway,7786,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.93308524381,variant_5,0.28,COMPLETE,7786,END,,,22.11000426296596,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.94855642121,variant_2,0.28,START,7791,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.94855642121,variant_2,0.28,queued,7791,MOULDING,,,,{},27927.94855642121,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27927.94855642121,variant_2,0.28,running,7791,MOULDING,MOULDING_MACHINE_4,27931.729945770803,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27929.634815942656,variant_4,0.28,gateway,7787,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27929.634815942656,variant_4,0.28,queued,7787,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},27929.634815942656,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27929.634815942656,variant_4,0.28,running,7787,PACKAGING,PACKAGING_LINE_2,27932.91154785208,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27929.70190384789,variant_5,0.28,gateway,7788,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27929.70190384789,variant_5,0.28,queued,7788,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},27929.70190384789,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27929.70190384789,variant_5,0.28,running,7788,ASSEMBLY_2,ASSEMBLY2_LINE_2,27930.49495724584,,,,0,experiment,pooled,6,C1,5,0.99,identical,6
FIFO,6,0,27929.86580879804,variant_3,0.28,running,7792,MOULDING,MOULDING_MACHINE_5,27932.69754771041,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27929.86580879804,variant_3,0.28,START,7792,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27929.86580879804,variant_3,0.28,queued,7792,MOULDING,,,,{},27929.86580879804,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27930.467590778026,variant_6,0.28,gateway,7789,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27930.467590778026,variant_6,0.28,queued,7789,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},27930.467590778026,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27930.467590778026,variant_6,0.28,running,7789,ASSEMBLY_1,LINE_ASSEMBLY1_3,27937.48856724025,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27930.49495724584,variant_5,0.28,gateway,7788,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27930.49495724584,variant_5,0.28,queued,7788,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},27930.49495724584,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27930.49495724584,variant_5,0.28,running,7788,SORTING,SORTING_ROBOT_1,27930.668604041308,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27930.668604041308,variant_5,0.28,running,7788,PACKAGING,PACKAGING_LINE_1,27934.81704798145,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27930.668604041308,variant_5,0.28,queued,7788,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},27930.668604041308,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27930.668604041308,variant_5,0.28,gateway,7788,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27931.729945770803,variant_2,0.28,gateway,7791,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27931.729945770803,variant_2,0.28,queued,7791,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},27931.729945770803,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27931.729945770803,variant_2,0.28,running,7791,ASSEMBLY_1,LINE_ASSEMBLY1_1,27941.928523097595,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27932.295560991686,variant_5,0.28,START,7793,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.295560991686,variant_5,0.28,running,7793,MOULDING,MOULDING_MACHINE_1,27932.473396664125,,,,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.295560991686,variant_5,0.28,queued,7793,MOULDING,,,,{},27932.295560991686,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.473396664125,variant_5,0.28,running,7793,ASSEMBLY_1,LINE_ASSEMBLY1_5,27942.906251595497,,,,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.473396664125,variant_5,0.28,gateway,7793,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.473396664125,variant_5,0.28,queued,7793,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},27932.473396664125,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.69754771041,variant_3,0.28,gateway,7792,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.69754771041,variant_3,0.28,queued,7792,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},27932.69754771041,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.69754771041,variant_3,0.28,running,7792,ASSEMBLY_1,LINE_ASSEMBLY1_2,27950.716825303523,,,,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.91154785208,variant_4,0.28,gateway,7787,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27932.91154785208,variant_4,0.28,COMPLETE,7787,END,,,27.019255277304183,,,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27934.706918389536,variant_2,0.28,START,7794,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27934.706918389536,variant_2,0.28,queued,7794,MOULDING,,,,{},27934.706918389536,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27934.706918389536,variant_2,0.28,running,7794,MOULDING,MOULDING_MACHINE_3,27964.99723267569,,,,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27934.81704798145,variant_5,0.28,COMPLETE,7788,END,,,20.780715972960024,,,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27934.81704798145,variant_5,0.28,gateway,7788,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,8
FIFO,6,0,27935.627986023825,variant_4,0.28,queued,7790,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},27935.627986023825,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27935.627986023825,variant_4,0.28,running,7790,ASSEMBLY_1,LINE_ASSEMBLY1_4,27936.835834372323,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27935.627986023825,variant_4,0.28,gateway,7790,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27936.835834372323,variant_4,0.28,running,7790,ASSEMBLY_2,ASSEMBLY2_LINE_2,27941.56752234597,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27936.835834372323,variant_4,0.28,queued,7790,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},27936.835834372323,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27936.835834372323,variant_4,0.28,gateway,7790,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27937.48856724025,variant_6,0.28,gateway,7789,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27937.48856724025,variant_6,0.28,queued,7789,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},27937.48856724025,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27939.46999202197,variant_1,0.28,gateway,7785,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27939.46999202197,variant_1,0.28,queued,7785,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},27939.46999202197,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27939.46999202197,variant_6,0.28,running,7789,ASSEMBLY_2,ASSEMBLY2_LINE_1,27940.852281615124,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27939.46999202197,variant_1,0.28,running,7785,SORTING,SORTING_ROBOT_1,27940.37492213303,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27940.37492213303,variant_1,0.28,gateway,7785,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27940.37492213303,variant_1,0.28,queued,7785,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},27940.37492213303,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27940.37492213303,variant_1,0.28,running,7785,PACKAGING,PACKAGING_LINE_3,27944.48620682657,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27940.852281615124,variant_6,0.28,gateway,7789,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27940.852281615124,variant_6,0.28,queued,7789,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},27940.852281615124,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27940.852281615124,variant_6,0.28,running,7789,SORTING,SORTING_ROBOT_1,27944.525497318893,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27941.56752234597,variant_4,0.28,gateway,7790,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27941.56752234597,variant_4,0.28,queued,7790,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},27941.56752234597,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27941.928523097595,variant_2,0.28,running,7791,ASSEMBLY_2,ASSEMBLY2_LINE_1,27956.553489276543,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27941.928523097595,variant_2,0.28,queued,7791,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},27941.928523097595,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27941.928523097595,variant_2,0.28,gateway,7791,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27942.906251595497,variant_5,0.28,gateway,7793,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27942.906251595497,variant_5,0.28,queued,7793,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},27942.906251595497,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27942.906251595497,variant_5,0.28,running,7793,ASSEMBLY_2,ASSEMBLY2_LINE_2,27943.31787886452,,,,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27943.31787886452,variant_5,0.28,gateway,7793,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27943.31787886452,variant_5,0.28,queued,7793,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},27943.31787886452,0,experiment,pooled,6,C1,5,0.99,identical,7
FIFO,6,0,27944.48620682657,variant_1,0.28,gateway,7785,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,7
