method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,18,0,5178.2515256508605,variant_10,0.28,gateway,1413,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,28
FIFO,18,0,5178.2515256508605,variant_10,0.28,queued,1413,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5178.2515256508605,0,experiment,pooled,18,C1,5,0.97,identical,28
FIFO,18,0,5178.850062943184,variant_15,0.28,running,1419,ASSEMBLY_2,ASSEMBLY2_LINE_2,5180.749311186068,,,,0,experiment,pooled,18,C1,5,0.97,identical,28
FIFO,18,0,5179.474318767443,variant_6,0.28,gateway,1430,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,28
FIFO,18,0,5179.474318767443,variant_6,0.28,queued,1430,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5179.474318767443,0,experiment,pooled,18,C1,5,0.97,identical,28
FIFO,18,0,5179.474318767443,variant_6,0.28,running,1430,ASSEMBLY_1,LINE_ASSEMBLY1_2,5199.524691725594,,,,0,experiment,pooled,18,C1,5,0.97,identical,28
FIFO,18,0,5179.567280234003,variant_5,0.28,START,1431,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5179.567280234003,variant_5,0.28,queued,1431,MOULDING,,,,{},5179.567280234003,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5179.567280234003,variant_5,0.28,running,1431,MOULDING,MOULDING_MACHINE_5,5181.724461890501,,,,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5179.903869882371,variant_1,0.28,queued,1428,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5179.903869882371,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5179.903869882371,variant_1,0.28,gateway,1428,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5179.903869882371,variant_1,0.28,running,1428,ASSEMBLY_1,LINE_ASSEMBLY1_5,5189.924545353329,,,,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5180.360577189069,variant_3,0.28,queued,1424,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5180.360577189069,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5180.360577189069,variant_3,0.28,gateway,1424,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5180.749311186068,variant_1,0.28,running,1420,ASSEMBLY_2,ASSEMBLY2_LINE_2,5182.354981417638,,,,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5180.749311186068,variant_15,0.28,queued,1419,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5180.749311186068,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5180.749311186068,variant_15,0.28,gateway,1419,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5181.5808754925065,variant_18,0.28,gateway,1418,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5181.5808754925065,variant_18,0.28,queued,1418,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5181.5808754925065,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5181.5808754925065,variant_15,0.28,running,1423,ASSEMBLY_2,ASSEMBLY2_LINE_1,5188.119034104327,,,,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5181.724461890501,variant_5,0.28,running,1431,ASSEMBLY_1,LINE_ASSEMBLY1_1,5186.337108809761,,,,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5181.724461890501,variant_5,0.28,gateway,1431,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5181.724461890501,variant_5,0.28,queued,1431,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5181.724461890501,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5182.354981417638,variant_1,0.28,gateway,1420,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5182.354981417638,variant_1,0.28,queued,1420,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5182.354981417638,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5182.354981417638,variant_7,0.28,running,1422,ASSEMBLY_2,ASSEMBLY2_LINE_2,5205.23174603997,,,,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5182.400145256458,variant_14,0.28,queued,1429,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5182.400145256458,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5182.400145256458,variant_14,0.28,gateway,1429,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5185.026074249962,variant_1,0.28,running,1432,MOULDING,MOULDING_MACHINE_1,5185.957298370941,,,,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5185.026074249962,variant_1,0.28,queued,1432,MOULDING,,,,{},5185.026074249962,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5185.026074249962,variant_1,0.28,START,1432,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5185.957298370941,variant_1,0.28,gateway,1432,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5185.957298370941,variant_1,0.28,queued,1432,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5185.957298370941,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5185.957298370941,variant_1,0.28,running,1432,ASSEMBLY_1,LINE_ASSEMBLY1_3,5192.7911272713145,,,,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5186.337108809761,variant_5,0.28,gateway,1431,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5186.337108809761,variant_5,0.28,queued,1431,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5186.337108809761,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5188.119034104327,variant_7,0.28,running,1417,ASSEMBLY_2,ASSEMBLY2_LINE_1,5189.655936804033,,,,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5188.119034104327,variant_15,0.28,gateway,1423,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5188.119034104327,variant_15,0.28,queued,1423,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5188.119034104327,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5188.139500874873,variant_7,0.28,running,1433,MOULDING,MOULDING_MACHINE_2,5191.7123624355545,,,,0,experiment,pooled,18,C1,5,0.97,identical,31
FIFO,18,0,5188.139500874873,variant_7,0.28,queued,1433,MOULDING,,,,{},5188.139500874873,0,experiment,pooled,18,C1,5,0.97,identical,31
FIFO,18,0,5188.139500874873,variant_7,0.28,START,1433,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,31
FIFO,18,0,5189.558071471638,variant_14,0.28,gateway,1426,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5189.558071471638,variant_14,0.28,queued,1426,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5189.558071471638,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5189.558071471638,variant_14,0.28,running,1426,ASSEMBLY_1,LINE_ASSEMBLY1_4,5196.976103815712,,,,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5189.655936804033,variant_7,0.28,queued,1417,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5189.655936804033,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5189.655936804033,variant_14,0.28,running,1425,ASSEMBLY_2,ASSEMBLY2_LINE_1,5193.1861682800745,,,,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5189.655936804033,variant_7,0.28,gateway,1417,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5189.924545353329,variant_1,0.28,gateway,1428,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5189.924545353329,variant_1,0.28,queued,1428,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5189.924545353329,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5190.3388787590975,variant_5,0.28,running,1434,MOULDING,MOULDING_MACHINE_3,5193.661639193156,,,,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5190.3388787590975,variant_5,0.28,START,1434,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5190.3388787590975,variant_5,0.28,queued,1434,MOULDING,,,,{},5190.3388787590975,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5191.7123624355545,variant_7,0.28,running,1433,ASSEMBLY_1,LINE_ASSEMBLY1_1,5208.842521472927,,,,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5191.7123624355545,variant_7,0.28,queued,1433,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5191.7123624355545,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5191.7123624355545,variant_7,0.28,gateway,1433,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5192.7911272713145,variant_1,0.28,gateway,1432,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5192.7911272713145,variant_1,0.28,queued,1432,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5192.7911272713145,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5193.1861682800745,variant_14,0.28,gateway,1425,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5193.1861682800745,variant_14,0.28,queued,1425,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5193.1861682800745,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5193.1861682800745,variant_9,0.28,running,1427,ASSEMBLY_2,ASSEMBLY2_LINE_1,5194.882222683649,,,,0,experiment,pooled,18,C1,5,0.97,identical,30
FIFO,18,0,5193.661639193156,variant_5,0.28,running,1434,ASSEMBLY_1,LINE_ASSEMBLY1_5,5199.617176989903,,,,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5193.661639193156,variant_5,0.28,gateway,1434,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5193.661639193156,variant_5,0.28,queued,1434,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5193.661639193156,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5194.882222683649,variant_9,0.28,gateway,1427,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5194.882222683649,variant_9,0.28,queued,1427,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5194.882222683649,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5194.882222683649,variant_8,0.28,running,1421,ASSEMBLY_2,ASSEMBLY2_LINE_1,5209.567350235305,,,,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5196.976103815712,variant_14,0.28,gateway,1426,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5196.976103815712,variant_14,0.28,queued,1426,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5196.976103815712,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5199.524691725594,variant_6,0.28,gateway,1430,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5199.524691725594,variant_6,0.28,queued,1430,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5199.524691725594,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5199.617176989903,variant_5,0.28,queued,1434,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5199.617176989903,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5199.617176989903,variant_5,0.28,gateway,1434,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,29
FIFO,18,0,5205.23174603997,variant_7,0.28,gateway,1422,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5205.23174603997,variant_7,0.28,queued,1422,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5205.23174603997,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5205.23174603997,variant_3,0.28,running,1424,ASSEMBLY_2,ASSEMBLY2_LINE_2,5214.684812755129,,,,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5206.095084069894,variant_7,0.28,running,1416,SORTING,SORTING_ROBOT_1,5208.702138617807,,,,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5207.434961264769,variant_1,0.28,queued,1435,MOULDING,,,,{},5207.434961264769,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5207.434961264769,variant_1,0.28,START,1435,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5207.434961264769,variant_1,0.28,running,1435,MOULDING,MOULDING_MACHINE_5,5209.469744142168,,,,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5208.702138617807,variant_2,0.28,running,1415,SORTING,SORTING_ROBOT_1,5215.315730768243,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5208.702138617807,variant_7,0.28,running,1416,PACKAGING,PACKAGING_LINE_3,5209.4571139314985,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5208.702138617807,variant_7,0.28,gateway,1416,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5208.702138617807,variant_7,0.28,queued,1416,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5208.702138617807,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5208.842521472927,variant_7,0.28,gateway,1433,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5208.842521472927,variant_7,0.28,queued,1433,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5208.842521472927,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5208.9961546508775,variant_16,0.28,START,1436,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5208.9961546508775,variant_16,0.28,queued,1436,MOULDING,,,,{},5208.9961546508775,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5208.9961546508775,variant_16,0.28,running,1436,MOULDING,MOULDING_MACHINE_1,5217.930108722424,,,,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5209.4571139314985,variant_7,0.28,gateway,1416,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5209.4571139314985,variant_7,0.28,COMPLETE,1416,END,,,91.98584790692712,,,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5209.469744142168,variant_1,0.28,gateway,1435,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5209.469744142168,variant_1,0.28,queued,1435,MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5209.469744142168,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5209.469744142168,variant_1,0.28,running,1435,MOULDING,MOULDING_MACHINE_4,5209.61656860005,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5209.567350235305,variant_14,0.28,running,1429,ASSEMBLY_2,ASSEMBLY2_LINE_1,5216.804932579518,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5209.567350235305,variant_8,0.28,gateway,1421,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5209.567350235305,variant_8,0.28,queued,1421,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5209.567350235305,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5209.61656860005,variant_1,0.28,running,1435,ASSEMBLY_1,LINE_ASSEMBLY1_3,5216.067517855768,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5209.61656860005,variant_1,0.28,gateway,1435,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5209.61656860005,variant_1,0.28,queued,1435,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5209.61656860005,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5214.684812755129,variant_3,0.28,gateway,1424,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5214.684812755129,variant_3,0.28,queued,1424,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5214.684812755129,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5214.684812755129,variant_5,0.28,running,1431,ASSEMBLY_2,ASSEMBLY2_LINE_2,5214.80772977256,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5214.80772977256,variant_5,0.28,gateway,1431,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5214.80772977256,variant_5,0.28,queued,1431,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5214.80772977256,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5214.80772977256,variant_1,0.28,running,1428,ASSEMBLY_2,ASSEMBLY2_LINE_2,5220.519747857504,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5214.996243420854,variant_6,0.28,running,1437,MOULDING,MOULDING_MACHINE_2,5224.5319060364845,,,,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5214.996243420854,variant_6,0.28,START,1437,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5214.996243420854,variant_6,0.28,queued,1437,MOULDING,,,,{},5214.996243420854,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5215.315730768243,variant_2,0.28,queued,1415,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5215.315730768243,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5215.315730768243,variant_2,0.28,running,1415,PACKAGING,PACKAGING_LINE_2,5216.303525857711,,,,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5215.315730768243,variant_2,0.28,gateway,1415,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5216.067517855768,variant_1,0.28,queued,1435,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5216.067517855768,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5216.067517855768,variant_1,0.28,gateway,1435,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5216.303525857711,variant_2,0.28,COMPLETE,1415,END,,,105.735299868943,,,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5216.303525857711,variant_2,0.28,gateway,1415,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,27
FIFO,18,0,5216.804932579518,variant_14,0.28,gateway,1429,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5216.804932579518,variant_14,0.28,queued,1429,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5216.804932579518,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5216.804932579518,variant_1,0.28,running,1432,ASSEMBLY_2,ASSEMBLY2_LINE_1,5217.658778632703,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5217.658778632703,variant_1,0.28,gateway,1432,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5217.658778632703,variant_1,0.28,queued,1432,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5217.658778632703,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5217.658778632703,variant_14,0.28,running,1426,ASSEMBLY_2,ASSEMBLY2_LINE_1,5218.769926665115,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5217.930108722424,variant_16,0.28,queued,1436,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5217.930108722424,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5217.930108722424,variant_16,0.28,running,1436,ASSEMBLY_1,LINE_ASSEMBLY1_4,5237.091000086081,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5217.930108722424,variant_16,0.28,gateway,1436,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5218.76916590556,variant_17,0.28,running,1412,SORTING,SORTING_ROBOT_1,5219.037876700983,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5218.769926665115,variant_14,0.28,gateway,1426,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5218.769926665115,variant_14,0.28,queued,1426,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5218.769926665115,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5218.769926665115,variant_6,0.28,running,1430,ASSEMBLY_2,ASSEMBLY2_LINE_1,5226.367851662746,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5219.037876700983,variant_7,0.28,running,1414,SORTING,SORTING_ROBOT_1,5219.941123334123,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5219.037876700983,variant_17,0.28,running,1412,PACKAGING,PACKAGING_LINE_3,5221.395845512327,,,,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5219.037876700983,variant_17,0.28,gateway,1412,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5219.037876700983,variant_17,0.28,queued,1412,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5219.037876700983,0,experiment,pooled,18,C1,5,0.97,identical,26
FIFO,18,0,5219.941123334123,variant_7,0.28,gateway,1414,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,25
FIFO,18,0,5219.941123334123,variant_7,0.28,queued,1414,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5219.941123334123,0,experiment,pooled,18,C1,5,0.97,identical,25
FIFO,18,0,5219.941123334123,variant_7,0.28,running,1414,PACKAGING,PACKAGING_LINE_2,5221.317515612663,,,,0,experiment,pooled,18,C1,5,0.97,identical,25
FIFO,18,0,5219.941123334123,variant_10,0.28,running,1413,SORTING,SORTING_ROBOT_1,5223.448858594402,,,,0,experiment,pooled,18,C1,5,0.97,identical,25
FIFO,18,0,5220.519747857504,variant_1,0.28,gateway,1428,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,25
FIFO,18,0,5220.519747857504,variant_1,0.28,queued,1428,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5220.519747857504,0,experiment,pooled,18,C1,5,0.97,identical,25
FIFO,18,0,5220.519747857504,variant_5,0.28,running,1434,ASSEMBLY_2,ASSEMBLY2_LINE_2,5233.451683833116,,,,0,experiment,pooled,18,C1,5,0.97,identical,25
FIFO,18,0,5221.317515612663,variant_7,0.28,gateway,1414,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,25
FIFO,18,0,5221.317515612663,variant_7,0.28,COMPLETE,1414,END,,,110.79035721094442,,,0,experiment,pooled,18,C1,5,0.97,identical,25
FIFO,18,0,5221.395845512327,variant_17,0.28,COMPLETE,1412,END,,,116.58882414557412,,,0,experiment,pooled,18,C1,5,0.97,identical,24
FIFO,18,0,5221.395845512327,variant_17,0.28,gateway,1412,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,24
FIFO,18,0,5222.03718347614,variant_3,0.28,running,1438,MOULDING,MOULDING_MACHINE_3,5232.58163362865,,,,0,experiment,pooled,18,C1,5,0.97,identical,24
FIFO,18,0,5222.03718347614,variant_3,0.28,queued,1438,MOULDING,,,,{},5222.03718347614,0,experiment,pooled,18,C1,5,0.97,identical,24
