case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
5976;INSPECTION_1;INSPECTION_1_LINE_1;21223.05543439369;0.09775180148790241;0.09775180148790241;117.46594400272807;6;37;7.500909353799216;experiment;FIFO;0.28;0;variant_1
6005;ASSEMBLY_2;ASSEMBLY2_LINE_2;21223.135352364163;9.389736659755727;27.742979067257693;36.009537676200125;3;37;68.9809973117226;experiment;FIFO;0.28;0;variant_6
5986;SORTING;SORTING_ROBOT_1;21223.263412654007;1.266672675843438;42.34789897149676;74.4333567015201;4;37;10.425824388705223;experiment;FIFO;0.28;0;variant_2
5973;PACKAGING;PACKAGING_LINE_3;21223.46059502781;6.266253615198366;6.266253615198366;141.7222049677075;5;37;10.976183593953465;experiment;FIFO;0.28;0;variant_2
5976;INSPECTION_2;INSPECTION_2_LINE_2;21223.6058819847;0.5504475910092879;0.5504475910092879;118.01639159373735;7;37;6.950461762789928;experiment;FIFO;0.28;0;variant_1
5976;INSPECTION_3;INSPECTION_3_LINE_2;21224.8144262305;1.208544245801022;1.208544245801022;119.22493583953838;8;37;5.741917516988906;experiment;FIFO;0.28;0;variant_1
5984;SORTING;SORTING_ROBOT_1;21224.940418386705;1.6770057326975802;40.74171203728838;82.82119353021335;4;37;24.59373429977495;experiment;FIFO;0.28;0;variant_4
5987;SORTING;SORTING_ROBOT_1;21224.95860103584;0.018182649135269457;38.758942431697506;71.3823451124299;4;37;19.542026458409964;experiment;FIFO;0.28;0;variant_5
5980;PACKAGING;PACKAGING_LINE_1;21225.21143350904;4.454500195577566;4.454500195577566;117.23547886754386;5;37;15.711778201937705;experiment;FIFO;0.28;0;variant_4
5980;INSPECTION_1;INSPECTION_1_LINE_1;21225.2953536633;0.0839201542585215;0.0839201542585215;117.31939902180238;6;37;15.627858047679183;experiment;FIFO;0.28;0;variant_4
6016;MOULDING;MOULDING_MACHINE_3;21225.554375709;3.684211475894699;0.0;0.0;1;38;108.98103138555962;experiment;FIFO;0.28;0;variant_3
5976;INSPECTION_4;INSPECTION_4_LINE_1;21225.582237087903;0.7678108574036742;0.7678108574036742;119.99274669694205;9;38;4.974106659585232;experiment;FIFO;0.28;0;variant_1
6016;ASSEMBLY_1;LINE_2_ASSEMBLY1;21225.593670774862;0.03929506586064235;0.03929506586064235;0.03929506586064235;2;38;108.94173631969898;experiment;FIFO;0.28;0;variant_3
5976;INSPECTION_5;INSPECTION_5_LINE_1;21225.92453642306;0.3422993351559853;0.3422993351559853;120.33504603209803;10;38;4.631807324429246;experiment;FIFO;0.28;0;variant_1
6014;ASSEMBLY_1;LINE_4_ASSEMBLY1;21226.43620573244;4.868249115090293;13.600081700158626;13.600081700158626;2;38;100.83680843525144;experiment;FIFO;0.28;0;variant_3
5976;INSPECTION_6;INSPECTION_6_LINE_1;21227.35433702392;1.4298006008611992;1.4298006008611992;121.76484663295923;11;38;3.202006723568047;experiment;FIFO;0.28;0;variant_1
5973;INSPECTION_1;INSPECTION_1_LINE_2;21228.2709344088;4.8103393809906265;4.8103393809906265;146.53254434869814;6;38;6.165844212962838;experiment;FIFO;0.28;0;variant_2
5991;ASSEMBLY_2;ASSEMBLY2_LINE_2;21228.89872428969;5.76337192552819;27.922133734489762;61.38168791141652;3;38;74.45778890251677;experiment;FIFO;0.28;0;variant_5
5999;ASSEMBLY_2;ASSEMBLY2_LINE_1;21229.39617212303;16.441097211154556;34.95004006095769;57.89489558183777;3;38;73.06646528152123;experiment;FIFO;0.28;0;variant_6
5997;ASSEMBLY_2;ASSEMBLY2_LINE_2;21229.47839977896;0.5796754892689933;27.07513078869306;46.42806828299217;3;38;77.20648525766956;experiment;FIFO;0.28;0;variant_6
6008;ASSEMBLY_2;ASSEMBLY2_LINE_2;21229.60192010912;0.12352033015849884;20.850850923387043;38.28767684631748;3;38;81.3916786352529;experiment;FIFO;0.28;0;variant_4
5980;INSPECTION_2;INSPECTION_2_LINE_1;21229.604527272888;4.30917360958847;4.30917360958847;121.62857263139085;7;38;11.318684438090713;experiment;FIFO;0.28;0;variant_4
5986;PACKAGING;PACKAGING_LINE_3;21229.718874467835;6.2582794400259445;6.455461813828151;80.88881851534825;5;38;3.970362574877072;experiment;FIFO;0.28;0;variant_2
5973;INSPECTION_2;INSPECTION_2_LINE_2;21229.977666961648;1.706732552847825;1.706732552847825;148.23927690154596;7;38;4.459111660115013;experiment;FIFO;0.28;0;variant_2
5986;INSPECTION_1;INSPECTION_1_LINE_1;21230.02280883976;0.3039343719246972;0.3039343719246972;81.19275288727295;6;38;3.6664282029523747;experiment;FIFO;0.28;0;variant_2
5973;INSPECTION_3;INSPECTION_3_LINE_2;21230.29934987209;0.32168291044217767;0.32168291044217767;148.56095981198814;8;38;4.137428749672836;experiment;FIFO;0.28;0;variant_2
5976;INSPECTION_7;INSPECTION_7_LINE_1;21230.55634374749;3.202006723568047;3.202006723568047;124.96685335652728;12;37;0.0;experiment;FIFO;0.28;0;variant_1
5986;INSPECTION_2;INSPECTION_2_LINE_1;21230.57488077196;0.5520719322012155;0.5520719322012155;81.74482481947416;7;37;3.114356270751159;experiment;FIFO;0.28;0;variant_2
5983;PACKAGING;PACKAGING_LINE_2;21230.651577915927;7.693895323725883;8.65483793776366;94.0084556662041;5;37;5.5907421217016235;experiment;FIFO;0.28;0;variant_4
5983;INSPECTION_1;INSPECTION_1_LINE_2;21230.76953520561;0.11795728968354524;0.11795728968354524;94.12641295588764;6;37;5.472784832018078;experiment;FIFO;0.28;0;variant_4
5973;INSPECTION_4;INSPECTION_4_LINE_2;21230.84115668857;0.5418068164799479;0.5418068164799479;149.1027666284681;9;37;3.595621933192888;experiment;FIFO;0.28;0;variant_2
5983;INSPECTION_2;INSPECTION_2_LINE_2;21231.21635197172;0.4468167661107145;0.4468167661107145;94.57322972199836;7;37;5.025968065907364;experiment;FIFO;0.28;0;variant_4
5987;PACKAGING;PACKAGING_LINE_3;21232.05191592504;2.333041457204672;7.0933148891999735;78.47566000162988;5;37;12.44871156920999;experiment;FIFO;0.28;0;variant_5
6017;MOULDING;MOULDING_MACHINE_5;21232.109964002862;2.581230875206529;0.0;0.0;1;38;115.47848867512585;experiment;FIFO;0.28;0;variant_2
6006;ASSEMBLY_2;ASSEMBLY2_LINE_1;21232.921541536096;3.5253694130660733;24.228866881607246;45.47759626091647;3;38;74.29793261611121;experiment;FIFO;0.28;0;variant_2
5987;INSPECTION_1;INSPECTION_1_LINE_1;21232.984854283182;0.9329383581425645;0.9329383581425645;79.40859835977244;6;38;11.515773211067426;experiment;FIFO;0.28;0;variant_5
6018;MOULDING;MOULDING_MACHINE_2;21232.99640316761;0.4049118163602543;0.0;0.0;1;39;101.12112449108099;experiment;FIFO;0.28;0;variant_2
5986;INSPECTION_3;INSPECTION_3_LINE_2;21233.1517751748;2.5768944028386613;2.5768944028386613;84.32171922231282;8;39;0.5374618679124978;experiment;FIFO;0.28;0;variant_2
5986;INSPECTION_4;INSPECTION_4_LINE_1;21233.18275987828;0.030984703480498865;0.030984703480498865;84.35270392579332;9;39;0.506477164431999;experiment;FIFO;0.28;0;variant_2
5980;INSPECTION_3;INSPECTION_3_LINE_1;21233.19337217128;3.5888448983932904;3.5888448983932904;125.21741752978414;8;39;7.729839539697423;experiment;FIFO;0.28;0;variant_4
5986;INSPECTION_5;INSPECTION_5_LINE_1;21233.22325679189;0.04049691361069563;0.04049691361069563;84.39320083940402;10;39;0.46598025082130334;experiment;FIFO;0.28;0;variant_2
5973;INSPECTION_5;INSPECTION_5_LINE_2;21233.232164086978;2.3910073984079645;2.3910073984079645;151.49377402687605;10;39;1.2046145347849233;experiment;FIFO;0.28;0;variant_2
5986;INSPECTION_6;INSPECTION_6_LINE_2;21233.536405150804;0.3131483589131676;0.3131483589131676;84.70634919831718;11;39;0.15283189190813573;experiment;FIFO;0.28;0;variant_2
5987;INSPECTION_2;INSPECTION_2_LINE_1;21233.55119529865;0.5663410154666053;0.5663410154666053;79.97493937523905;7;39;10.94943219560082;experiment;FIFO;0.28;0;variant_5
5986;INSPECTION_7;INSPECTION_7_LINE_2;21233.689237042712;0.15283189190813573;0.15283189190813573;84.85918109022532;12;38;0.0;experiment;FIFO;0.28;0;variant_2
5983;INSPECTION_3;INSPECTION_3_LINE_2;21234.000968992128;0.8491938173283415;2.7846170204065857;97.35784674240494;8;38;2.241351045500778;experiment;FIFO;0.28;0;variant_4
6018;ASSEMBLY_1;LINE_5_ASSEMBLY1;21234.12783848244;1.1314353148300142;1.1314353148300142;1.1314353148300142;2;38;99.98968917625098;experiment;FIFO;0.28;0;variant_2
5973;INSPECTION_6;INSPECTION_6_LINE_1;21234.293658864244;1.061494777266489;1.061494777266489;152.55526880414254;11;38;0.1431197575184342;experiment;FIFO;0.28;0;variant_2
5973;INSPECTION_7;INSPECTION_7_LINE_1;21234.436778621763;0.1431197575184342;0.1431197575184342;152.69838856166098;12;37;0.0;experiment;FIFO;0.28;0;variant_2
5983;INSPECTION_4;INSPECTION_4_LINE_1;21234.616733868897;0.61576487676939;0.61576487676939;97.97361161917433;9;37;1.6255861687313882;experiment;FIFO;0.28;0;variant_4
5983;INSPECTION_5;INSPECTION_5_LINE_1;21234.76514759223;0.1484137233310321;0.1484137233310321;98.12202534250537;10;37;1.477172445400356;experiment;FIFO;0.28;0;variant_4
6007;ASSEMBLY_2;ASSEMBLY2_LINE_2;21235.01260257763;5.410682468511368;25.920008797318587;46.75342204426852;3;37;79.15413583445843;experiment;FIFO;0.28;0;variant_5
6015;ASSEMBLY_1;LINE_3_ASSEMBLY1;21235.49002865856;16.332912196710822;16.332912196710822;16.332912196710822;2;37;104.4237620794047;experiment;FIFO;0.28;0;variant_5
5987;INSPECTION_3;INSPECTION_3_LINE_1;21236.008140791582;2.4569454929333006;2.4569454929333006;82.43188486817235;8;37;8.49248670266752;experiment;FIFO;0.28;0;variant_5
5998;ASSEMBLY_2;ASSEMBLY2_LINE_2;21236.008467621432;0.9958650438020413;24.74201360211373;62.68677037160887;3;37;70.21235748888648;experiment;FIFO;0.28;0;variant_3
5983;INSPECTION_6;INSPECTION_6_LINE_2;21236.078062682576;1.3129150903478148;1.3129150903478148;99.43494043285318;11;37;0.16425735505254124;experiment;FIFO;0.28;0;variant_4
5983;INSPECTION_7;INSPECTION_7_LINE_2;21236.24232003763;0.16425735505254124;0.16425735505254124;99.59919778790572;12;36;0.0;experiment;FIFO;0.28;0;variant_4
5988;SORTING;SORTING_ROBOT_1;21236.43500008408;11.476399048238818;46.79563088119539;78.48589083160914;4;36;3.98187310827052;experiment;FIFO;0.28;0;variant_4
5988;PACKAGING;PACKAGING_LINE_2;21236.662484120094;0.2274840360150847;0.2274840360150847;78.71337486762422;5;36;3.754389072255435;experiment;FIFO;0.28;0;variant_4
5988;INSPECTION_1;INSPECTION_1_LINE_2;21236.69112667552;0.028642555425903993;0.028642555425903993;78.74201742305013;6;36;3.725746516829531;experiment;FIFO;0.28;0;variant_4
5988;INSPECTION_2;INSPECTION_2_LINE_2;21236.74020850686;0.04908183134102728;0.04908183134102728;78.79109925439116;7;36;3.676664685488504;experiment;FIFO;0.28;0;variant_4
6013;ASSEMBLY_2;ASSEMBLY2_LINE_1;21236.74410870565;3.8225671695545316;26.163466645350127;31.343622350246733;3;36;74.54271448422878;experiment;FIFO;0.28;0;variant_5
5988;INSPECTION_3;INSPECTION_3_LINE_2;21236.95233584756;0.2121273406992259;0.2121273406992259;79.00322659509038;8;36;3.464537344789278;experiment;FIFO;0.28;0;variant_4
5980;INSPECTION_4;INSPECTION_4_LINE_2;21237.002965670505;3.8095934992234106;3.8095934992234106;129.02701102900755;9;36;3.9202460404740123;experiment;FIFO;0.28;0;variant_4
5980;INSPECTION_5;INSPECTION_5_LINE_2;21238.117732635408;1.1147669649035379;1.1147669649035379;130.1417779939111;10;36;2.8054790755704744;experiment;FIFO;0.28;0;variant_4
5984;PACKAGING;PACKAGING_LINE_1;21238.57534563317;13.363912124128547;13.63492724646494;96.45612077667829;5;36;10.95880705331001;experiment;FIFO;0.28;0;variant_4
5980;INSPECTION_6;INSPECTION_6_LINE_1;21238.60269949849;0.48496686308135395;0.48496686308135395;130.62674485699245;11;36;2.3205122124891204;experiment;FIFO;0.28;0;variant_4
6011;ASSEMBLY_2;ASSEMBLY2_LINE_2;21239.15488578955;3.1464181681185437;25.685077237110818;31.124719872121204;3;36;74.18256613759877;experiment;FIFO;0.28;0;variant_1
6021;MOULDING;MOULDING_MACHINE_3;21239.358869485244;0.9936669373455516;0.0;0.0;1;37;101.3191033582516;experiment;FIFO;0.28;0;variant_5
5988;INSPECTION_4;INSPECTION_4_LINE_2;21239.508800683543;2.5058350130384497;2.5564648359832063;81.55969143107359;9;37;0.9080725088060717;experiment;FIFO;0.28;0;variant_4
5988;INSPECTION_5;INSPECTION_5_LINE_1;21239.70884463981;0.20004395626529003;0.20004395626529003;81.75973538733888;10;37;0.7080285525407817;experiment;FIFO;0.28;0;variant_4
5988;INSPECTION_6;INSPECTION_6_LINE_2;21239.92452566565;0.21568102584205917;0.21568102584205917;81.97541641318094;11;37;0.4923475266987225;experiment;FIFO;0.28;0;variant_4
6001;ASSEMBLY_2;ASSEMBLY2_LINE_1;21240.000365909127;3.256257203476707;23.11024420144895;63.03971984299642;3;37;75.55131201555923;experiment;FIFO;0.28;0;variant_5
5987;INSPECTION_4;INSPECTION_4_LINE_1;21240.013671640994;4.005530849412025;4.005530849412025;86.43741571758437;9;37;4.486955853255495;experiment;FIFO;0.28;0;variant_5
5988;INSPECTION_7;INSPECTION_7_LINE_2;21240.41687319235;0.4923475266987225;0.4923475266987225;82.46776393987966;12;36;0.0;experiment;FIFO;0.28;0;variant_4
5987;INSPECTION_5;INSPECTION_5_LINE_2;21240.593469785945;0.5797981449504732;0.5797981449504732;87.01721386253485;10;36;3.9071577083050215;experiment;FIFO;0.28;0;variant_5
6020;MOULDING;MOULDING_MACHINE_1;21240.650911731544;2.544332528974337;0.0;0.0;1;37;119.42844204629728;experiment;FIFO;0.28;0;variant_3
5984;INSPECTION_1;INSPECTION_1_LINE_1;21240.686829657843;2.1114840246737003;2.1114840246737003;98.56760480135199;6;37;8.84732302863631;experiment;FIFO;0.28;0;variant_4
6009;ASSEMBLY_2;ASSEMBLY2_LINE_1;21240.74534954888;0.7449836397536274;18.351792066510825;47.46599135332872;3;37;73.104921998598;experiment;FIFO;0.28;0;variant_6
5980;INSPECTION_7;INSPECTION_7_LINE_1;21240.92321171098;2.3205122124891204;2.3205122124891204;132.94725706948157;12;36;0.0;experiment;FIFO;0.28;0;variant_4
6023;MOULDING;MOULDING_MACHINE_2;21242.28473919948;0.7212332845119818;0.0;0.0;1;37;101.48845282066031;experiment;FIFO;0.28;0;variant_2
5984;INSPECTION_2;INSPECTION_2_LINE_1;21242.58642675287;1.899597095027275;1.899597095027275;100.46720189637927;7;37;6.947725933609036;experiment;FIFO;0.28;0;variant_4
5984;INSPECTION_3;INSPECTION_3_LINE_1;21243.00745038093;0.4210236280596291;0.4210236280596291;100.8882255244389;8;37;6.5267023055494064;experiment;FIFO;0.28;0;variant_4
6022;MOULDING;MOULDING_MACHINE_5;21243.02985200526;3.556657032419025;0.0;0.0;1;38;115.43761784106027;experiment;FIFO;0.28;0;variant_6
5987;INSPECTION_6;INSPECTION_6_LINE_1;21243.59690782528;3.0034380393335596;3.0034380393335596;90.0206519018684;11;38;0.9037196689714619;experiment;FIFO;0.28;0;variant_5
5982;SORTING;SORTING_ROBOT_1;21243.930186683167;7.495186599087901;49.25662361286959;118.18717694548832;4;38;12.288386430642277;experiment;FIFO;0.28;0;variant_4
6010;ASSEMBLY_2;ASSEMBLY2_LINE_2;21243.961981685472;4.80709589592152;22.394025068122573;31.604687160041067;3;38;84.70126856895149;experiment;FIFO;0.28;0;variant_4
6023;ASSEMBLY_1;LINE_4_ASSEMBLY1;21243.977210164743;1.6924709652630554;1.6924709652630554;1.6924709652630554;2;38;99.79598185539726;experiment;FIFO;0.28;0;variant_2
5990;SORTING;SORTING_ROBOT_1;21244.090188338272;0.16000165510558872;49.185387673369405;82.77424797028652;4;38;11.419175350576552;experiment;FIFO;0.28;0;variant_6
5984;INSPECTION_4;INSPECTION_4_LINE_2;21244.108191899584;1.1007415186541039;1.1007415186541039;101.988967043093;9;38;5.425960786895303;experiment;FIFO;0.28;0;variant_4
5994;SORTING;SORTING_ROBOT_1;21244.354942204227;0.2647538659548445;48.72055429010652;76.85665108806643;4;38;17.431322337946767;experiment;FIFO;0.28;0;variant_4
5990;PACKAGING;PACKAGING_LINE_2;21244.44454388121;0.35435554293871974;0.35435554293871974;83.12860351322524;5;38;11.064819807637832;experiment;FIFO;0.28;0;variant_6
5987;INSPECTION_7;INSPECTION_7_LINE_2;21244.50062749425;0.9037196689714619;0.9037196689714619;90.92437157083987;12;37;0.0;experiment;FIFO;0.28;0;variant_5
5990;INSPECTION_1;INSPECTION_1_LINE_2;21245.09876069337;0.6542168121595751;0.6542168121595751;83.78282032538482;6;37;10.410602995478257;experiment;FIFO;0.28;0;variant_6
5990;INSPECTION_2;INSPECTION_2_LINE_2;21245.31026838544;0.2115076920708816;0.2115076920708816;83.9943280174557;7;37;10.199095303407375;experiment;FIFO;0.28;0;variant_6
5992;SORTING;SORTING_ROBOT_1;21245.569341355807;1.2143991515804373;49.880184615554754;81.70316521992572;4;37;10.61766537922449;experiment;FIFO;0.28;0;variant_4
5984;INSPECTION_5;INSPECTION_5_LINE_1;21245.65701033733;1.5488184377463767;1.5488184377463767;103.53778548083937;10;37;3.877142349148926;experiment;FIFO;0.28;0;variant_4
6012;ASSEMBLY_2;ASSEMBLY2_LINE_1;21246.03720323949;5.291853690610878;22.983807039512612;42.68776503445042;3;37;87.12618718645172;experiment;FIFO;0.28;0;variant_6
5996;SORTING;SORTING_ROBOT_1;21246.30169610866;0.7323547528540075;48.626002302575216;75.91250875865808;4;37;13.961042351587821;experiment;FIFO;0.28;0;variant_4
5990;INSPECTION_3;INSPECTION_3_LINE_2;21247.340735076545;2.0304666911033564;2.0304666911033564;86.02479470855906;8;37;8.168628612304019;experiment;FIFO;0.28;0;variant_6
5984;INSPECTION_6;INSPECTION_6_LINE_2;21247.629946277186;1.9729359398552333;1.9729359398552333;105.51072142069461;11;37;1.9042064092936926;experiment;FIFO;0.28;0;variant_4
6014;ASSEMBLY_2;ASSEMBLY2_LINE_1;21247.89007454854;1.8528713090490783;21.45386881610102;35.05395051625965;3;37;79.38293961915042;experiment;FIFO;0.28;0;variant_3
5993;SORTING;SORTING_ROBOT_1;21248.10808378689;1.8063876782289299;46.48786102481972;82.42617435987995;4;37;25.696785396012274;experiment;FIFO;0.28;0;variant_6
5990;INSPECTION_4;INSPECTION_4_LINE_1;21248.18221158831;0.8414765117668139;0.8414765117668139;86.86627122032587;9;37;7.327152100537205;experiment;FIFO;0.28;0;variant_6
5992;PACKAGING;PACKAGING_LINE_2;21248.385520911263;2.8161795554551645;2.8161795554551645;84.51934477538089;5;37;7.801485823769326;experiment;FIFO;0.28;0;variant_4
5982;PACKAGING;PACKAGING_LINE_3;21248.613349132127;4.683162448960502;4.683162448960502;122.87033939444882;5;37;7.605223981681775;experiment;FIFO;0.28;0;variant_4
6016;ASSEMBLY_2;ASSEMBLY2_LINE_2;21248.657114311856;4.695132626384293;23.063443536993873;23.102738602854515;3;37;85.8782927827051;experiment;FIFO;0.28;0;variant_3
5990;INSPECTION_5;INSPECTION_5_LINE_2;21248.76483164817;0.5826200598567084;0.5826200598567084;87.44889128018258;10;37;6.744532040680497;experiment;FIFO;0.28;0;variant_6
5992;INSPECTION_1;INSPECTION_1_LINE_1;21248.94003145408;0.5545105428172974;0.5545105428172974;85.07385531819818;6;37;7.246975280952029;experiment;FIFO;0.28;0;variant_4
5992;INSPECTION_2;INSPECTION_2_LINE_1;21248.98714581948;0.047114365399465896;0.047114365399465896;85.12096968359765;7;37;7.199860915552563;experiment;FIFO;0.28;0;variant_4
5992;INSPECTION_3;INSPECTION_3_LINE_1;21249.176725026748;0.1895792072682525;0.1895792072682525;85.3105488908659;8;37;7.01028170828431;experiment;FIFO;0.28;0;variant_4
5984;INSPECTION_7;INSPECTION_7_LINE_1;21249.53415268648;1.9042064092936926;1.9042064092936926;107.4149278299883;12;36;0.0;experiment;FIFO;0.28;0;variant_4
6021;ASSEMBLY_1;LINE_5_ASSEMBLY1;21249.655103554;10.296234068755439;10.296234068755439;10.296234068755439;2;36;91.02286928949616;experiment;FIFO;0.28;0;variant_5
5982;INSPECTION_1;INSPECTION_1_LINE_2;21249.826578107703;1.2132289755754755;1.2132289755754755;124.0835683700243;6;36;6.391995006106299;experiment;FIFO;0.28;0;variant_4
6019;MOULDING;MOULDING_MACHINE_4;21250.4145401854;13.605326741395402;0.0;0.0;1;37;92.55811644151981;experiment;FIFO;0.28;0;variant_4
6019;ASSEMBLY_1;LINE_4_ASSEMBLY1;21250.695769088616;0.2812289032153785;0.2812289032153785;0.2812289032153785;2;37;92.27688753830444;experiment;FIFO;0.28;0;variant_4
5995;SORTING;SORTING_ROBOT_1;21251.933820757888;3.825736970997241;48.61921321905902;79.73692040151946;4;37;15.74401938331357;experiment;FIFO;0.28;0;variant_4
6015;ASSEMBLY_2;ASSEMBLY2_LINE_2;21252.058185101305;3.4010707894485677;16.568156442743202;32.901068639454024;3;37;87.8556056366615;experiment;FIFO;0.28;0;variant_5
6017;ASSEMBLY_1;LINE_3_ASSEMBLY1;21252.07827260261;16.588243944046553;19.968308599745797;19.968308599745797;2;37;95.51018007538005;experiment;FIFO;0.28;0;variant_2
5994;PACKAGING;PACKAGING_LINE_1;21252.3680540816;8.013111877371557;8.013111877371557;84.86976296543799;5;37;9.41821046057521;experiment;FIFO;0.28;0;variant_4
5982;INSPECTION_2;INSPECTION_2_LINE_2;21252.4713646682;2.6447865604968683;2.6447865604968683;126.72835493052116;7;37;3.747208445609431;experiment;FIFO;0.28;0;variant_4
5982;INSPECTION_3;INSPECTION_3_LINE_2;21252.502618358594;0.031253690394805744;0.031253690394805744;126.75960862091597;8;37;3.715954755214625;experiment;FIFO;0.28;0;variant_4
6020;ASSEMBLY_1;LINE_3_ASSEMBLY1;21252.58247122382;0.5041986212127085;11.931559492277302;11.931559492277302;2;37;107.49688255401998;experiment;FIFO;0.28;0;variant_3
5992;INSPECTION_4;INSPECTION_4_LINE_2;21252.725092770783;3.548367744035204;3.548367744035204;88.8589166349011;9;37;3.4619139642491064;experiment;FIFO;0.28;0;variant_4
5996;PACKAGING;PACKAGING_LINE_2;21252.856692444355;4.471171533092274;6.554996335693431;82.46750509435151;5;37;7.40604601589439;experiment;FIFO;0.28;0;variant_4
5982;INSPECTION_4;INSPECTION_4_LINE_1;21253.202959537244;0.7003411786499782;0.7003411786499782;127.45994979956595;9;37;3.015613576564647;experiment;FIFO;0.28;0;variant_4
6024;MOULDING;MOULDING_MACHINE_3;21253.30426246735;4.053499340407143;0.0;0.0;1;38;128.0647023799429;experiment;FIFO;0.28;0;variant_2
6000;SORTING;SORTING_ROBOT_1;21253.77157741916;1.8377566612725786;48.47072933675372;76.34137278156777;4;38;10.856824882135697;experiment;FIFO;0.28;0;variant_6
6026;MOULDING;MOULDING_MACHINE_2;21254.22966220924;2.7667987200329662;0.0;0.0;1;39;141.46051170289138;experiment;FIFO;0.28;0;variant_4
5992;INSPECTION_5;INSPECTION_5_LINE_1;21254.341137841817;1.6160450710340228;1.6160450710340228;90.47496170593513;10;39;1.8458688932150835;experiment;FIFO;0.28;0;variant_4
5994;INSPECTION_1;INSPECTION_1_LINE_1;21254.51676491864;2.1487108370420174;2.1487108370420174;87.01847380248;6;39;7.269499623533193;experiment;FIFO;0.28;0;variant_4
5996;INSPECTION_1;INSPECTION_1_LINE_2;21254.615345122453;1.7586526780978602;1.7586526780978602;84.22615777244937;6;39;5.6473933377965295;experiment;FIFO;0.28;0;variant_4
6000;PACKAGING;PACKAGING_LINE_2;21254.696263955087;0.9246865359273215;0.9246865359273215;77.26605931749509;5;39;9.932138346208376;experiment;FIFO;0.28;0;variant_6
5985;SORTING;SORTING_ROBOT_1;21254.91311974293;1.141542323770409;48.290160808963265;100.82017034534147;4;39;9.062963946405944;experiment;FIFO;0.28;0;variant_2
6000;INSPECTION_1;INSPECTION_1_LINE_1;21254.94197352089;0.24570956580282655;0.24570956580282655;77.51176888329792;6;39;9.68642878040555;experiment;FIFO;0.28;0;variant_6
5990;INSPECTION_6;INSPECTION_6_LINE_1;21255.269242819697;6.504411171528773;6.504411171528773;93.95330245171135;11;39;0.24012086915172404;experiment;FIFO;0.28;0;variant_6
5982;INSPECTION_5;INSPECTION_5_LINE_2;21255.34439896393;2.141439426686702;2.141439426686702;129.60138922625265;10;39;0.8741741498779447;experiment;FIFO;0.28;0;variant_4
5982;INSPECTION_6;INSPECTION_6_LINE_1;21255.354474372907;0.010075408976263134;0.010075408976263134;129.6114646352289;11;39;0.8640987409016816;experiment;FIFO;0.28;0;variant_4
5990;INSPECTION_7;INSPECTION_7_LINE_2;21255.50936368885;0.24012086915172404;0.24012086915172404;94.19342332086308;12;38;0.0;experiment;FIFO;0.28;0;variant_6
6027;MOULDING;MOULDING_MACHINE_5;21255.6008675183;0.5597225216370134;0.0;0.0;1;39;90.05533917808498;experiment;FIFO;0.28;0;variant_2
6003;SORTING;SORTING_ROBOT_1;21255.601810186905;0.6886904439743375;45.367916841903934;70.27485739487747;4;39;14.990625521146285;experiment;FIFO;0.28;0;variant_5
5985;PACKAGING;PACKAGING_LINE_2;21255.82087281551;0.9077530725808174;0.9077530725808174;101.72792341792228;5;39;8.155210873825126;experiment;FIFO;0.28;0;variant_2
6027;ASSEMBLY_1;LINE_5_ASSEMBLY1;21255.899877069383;0.2990095510831452;0.2990095510831452;0.2990095510831452;2;39;89.75632962700183;experiment;FIFO;0.28;0;variant_2
5996;INSPECTION_2;INSPECTION_2_LINE_2;21255.938333990827;1.322988868374523;1.322988868374523;85.54914664082389;7;39;4.3244044694220065;experiment;FIFO;0.28;0;variant_4
5996;INSPECTION_3;INSPECTION_3_LINE_1;21255.94800064577;0.00966665494343033;0.00966665494343033;85.55881329576732;8;39;4.314737814478576;experiment;FIFO;0.28;0;variant_4
5985;INSPECTION_1;INSPECTION_1_LINE_2;21256.0942403558;0.27336754028874566;0.27336754028874566;102.00129095821103;6;39;7.881843333536381;experiment;FIFO;0.28;0;variant_2
5992;INSPECTION_6;INSPECTION_6_LINE_2;21256.14054672597;1.7994088841514895;1.7994088841514895;92.27437059008662;11;39;0.04646000906359404;experiment;FIFO;0.28;0;variant_4
5996;INSPECTION_4;INSPECTION_4_LINE_2;21256.144126610565;0.19612596479419153;0.19612596479419153;85.75493926056151;9;39;4.118611849684385;experiment;FIFO;0.28;0;variant_4
5992;INSPECTION_7;INSPECTION_7_LINE_2;21256.187006735032;0.04646000906359404;0.04646000906359404;92.32083059915021;12;38;0.0;experiment;FIFO;0.28;0;variant_4
5982;INSPECTION_7;INSPECTION_7_LINE_1;21256.21857311381;0.8640987409016816;0.8640987409016816;130.4755633761306;12;37;0.0;experiment;FIFO;0.28;0;variant_4
6000;INSPECTION_2;INSPECTION_2_LINE_2;21256.27945974055;0.341125749720959;1.337486219657876;78.8492551029558;7;37;8.348942560747673;experiment;FIFO;0.28;0;variant_6
6000;INSPECTION_3;INSPECTION_3_LINE_2;21256.31995176547;0.04049202492024051;0.04049202492024051;78.88974712787603;8;37;8.308450535827433;experiment;FIFO;0.28;0;variant_6
6025;MOULDING;MOULDING_MACHINE_1;21256.494365938;6.992691403989738;0.0;0.0;1;38;117.2340468405273;experiment;FIFO;0.28;0;variant_2
