case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
4052;PACKAGING;PACKAGING_LINE_2;14807.64783533079;2.9811889584761957;2.9811889584761957;27.885021349286035;5;11;10.958040631894619;experiment;FIFO;0.28;0;variant_1
4048;PACKAGING;PACKAGING_LINE_1;14807.87145304841;14.980435831146679;14.980435831146679;32.086512320300244;6;11;3.064128085250559;experiment;FIFO;0.28;0;variant_6
4048;INSPECTION_1;INSPECTION_1_LINE_1;14807.933367206684;0.06191415827379387;0.06191415827379387;32.14842647857404;7;11;3.002213926976765;experiment;FIFO;0.28;0;variant_6
4052;INSPECTION_1;INSPECTION_1_LINE_2;14807.960253250496;0.31241791970569466;0.31241791970569466;28.19743926899173;6;11;10.645622712188924;experiment;FIFO;0.28;0;variant_1
4048;INSPECTION_2;INSPECTION_2_LINE_2;14807.960970468235;0.02760326155112125;0.02760326155112125;32.17602974012516;8;11;2.9746106654256437;experiment;FIFO;0.28;0;variant_6
4056;ASSEMBLY_1;LINE_ASSEMBLY1_4;14808.118460272555;8.389279940372944;8.389279940372944;18.200062984251417;3;11;43.49230469332542;experiment;FIFO;0.28;0;variant_2
4052;INSPECTION_2;INSPECTION_2_LINE_1;14808.294963467446;0.3347102169500431;0.3347102169500431;28.532149485941773;7;11;10.310912495238881;experiment;FIFO;0.28;0;variant_1
4060;MOULDING;MOULDING_MACHINE_5;14808.799346065582;16.453912005834354;0.0;0.0;1;12;28.708925384678878;experiment;FIFO;0.28;0;variant_3
4057;PACKAGING;PACKAGING_LINE_3;14808.939418788535;1.7034619911573827;1.7034619911573827;18.421730885746;6;12;16.211515912353207;experiment;FIFO;0.28;0;variant_5
4048;INSPECTION_3;INSPECTION_3_LINE_2;14809.75859709141;1.7976266231744376;1.7976266231744376;33.9736563632996;9;12;1.1769840422512061;experiment;FIFO;0.28;0;variant_6
4052;INSPECTION_3;INSPECTION_3_LINE_1;14809.801850280475;1.5068868130292685;1.5068868130292685;30.03903629897104;8;12;8.804025682209613;experiment;FIFO;0.28;0;variant_1
4048;INSPECTION_4;INSPECTION_4_LINE_2;14809.826150421808;0.06755333039836842;0.06755333039836842;34.041209693697965;10;12;1.1094307118528377;experiment;FIFO;0.28;0;variant_6
4048;INSPECTION_5;INSPECTION_5_LINE_1;14809.897664170849;0.07151374904060503;0.07151374904060503;34.11272344273857;11;12;1.0379169628122327;experiment;FIFO;0.28;0;variant_6
4052;INSPECTION_4;INSPECTION_4_LINE_1;14810.050393017003;0.24854273652817938;0.24854273652817938;30.28757903549922;9;12;8.555482945681433;experiment;FIFO;0.28;0;variant_1
4053;ASSEMBLY_2;ASSEMBLY2_LINE_2;14810.403898402768;4.096400398759215;9.135010942009103;13.396184187671679;3;12;20.8802375657815;experiment;FIFO;0.28;0;variant_6
4059;MOULDING;MOULDING_MACHINE_1;14810.611542869954;18.72224450726935;0.0;0.0;1;13;36.43306354140259;experiment;FIFO;0.28;0;variant_6
4048;INSPECTION_6;INSPECTION_6_LINE_1;14810.647476270517;0.7498120996679063;0.7498120996679063;34.86253554240648;12;13;0.2881048631443264;experiment;FIFO;0.28;0;variant_6
4048;INSPECTION_7;INSPECTION_7_LINE_2;14810.93558113366;0.2881048631443264;0.2881048631443264;35.1506404055508;13;12;0.0;experiment;FIFO;0.28;0;variant_6
4057;INSPECTION_1;INSPECTION_1_LINE_1;14811.257388606567;2.3179698180319974;2.3179698180319974;20.739700703778;7;12;13.89354609432121;experiment;FIFO;0.28;0;variant_5
4047;SORTING;SORTING_ROBOT_1;14811.4217625556;4.18580575822125;6.96924723590746;42.077202623371704;4;12;7.345898481311451;experiment;FIFO;0.28;0;variant_3
4057;INSPECTION_2;INSPECTION_2_LINE_2;14812.116675602458;0.8592869958902156;0.8592869958902156;21.598987699668214;8;12;13.034259098430994;experiment;FIFO;0.28;0;variant_5
4057;INSPECTION_3;INSPECTION_3_LINE_2;14812.20992058269;0.0932449802330666;0.0932449802330666;21.69223267990128;9;12;12.941014118197927;experiment;FIFO;0.28;0;variant_5
4051;SORTING;SORTING_ROBOT_1;14812.531539403675;1.1097768480758532;7.6746592121508;33.672328250399005;4;12;22.280546279718692;experiment;FIFO;0.28;0;variant_5
4057;INSPECTION_4;INSPECTION_4_LINE_2;14812.88474113331;0.674820550619188;0.674820550619188;22.36705323052047;10;12;12.266193567578739;experiment;FIFO;0.28;0;variant_5
4057;INSPECTION_5;INSPECTION_5_LINE_1;14813.007466042693;0.12272490938266856;0.12272490938266856;22.489778139903137;11;12;12.14346865819607;experiment;FIFO;0.28;0;variant_5
