Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
4071;PACKAGING;PACKAGING_LINE_2;14765.490065691798;1.0137819803385355;1.0137819803385355;32.51408082302987;5;5;0.0;0;variant_18;FIFO
4074;PACKAGING;PACKAGING_LINE_1;14765.588552072508;0.5081888983604586;0.5081888983604586;21.523208696886286;6;4;0.0;0;variant_5;FIFO
4076;ASSEMBLY_2;ASSEMBLY2_LINE_2;14767.59216152843;8.369996610394082;8.369996610394082;22.156513695264948;3;4;15.947906040830276;0;variant_8;FIFO
4077;SORTING;SORTING_ROBOT;14767.75557314812;2.675209973973324;12.315686734960764;15.199771935353056;4;4;0.8024023656053032;0;variant_7;FIFO
4077;PACKAGING;PACKAGING_LINE_3;14768.557975513726;0.8024023656053032;0.8024023656053032;16.00217430095836;5;3;0.0;0;variant_7;FIFO
4078;ASSEMBLY_2;ASSEMBLY2_LINE_1;14770.627590630143;7.222569331581326;9.69131872557955;10.673133371094082;3;3;12.128874115765939;0;variant_17;FIFO
4079;MOULDING;MOULDING_MACHINE_4;14770.961419550384;1.6956550399791013;0.0;0.0;1;4;18.463231405279657;0;variant_7;FIFO
4080;MOULDING;MOULDING_MACHINE_1;14773.74146986642;0.9662013625093095;0.0;0.0;1;5;15.332353894651533;0;variant_2;FIFO
4075;SORTING;SORTING_ROBOT;14775.722235710851;7.966662562730562;12.317214412289104;30.012280832159377;4;5;6.907134754874278;0;variant_12;FIFO
4076;SORTING;SORTING_ROBOT;14777.663520834629;1.9412851237775612;10.071359306199156;32.227873001464104;4;5;5.87654673463112;0;variant_8;FIFO
4080;ASSEMBLY_1;LINE_3_ASSEMBLY1;14779.595253285446;5.853783419026513;5.853783419026513;5.853783419026513;2;5;9.47857047562502;0;variant_2;FIFO
4080;ASSEMBLY_2;ASSEMBLY2_LINE_2;14781.438992568676;1.8437392832292971;1.8437392832292971;7.69752270225581;3;5;7.634831192395723;0;variant_2;FIFO
4078;SORTING;SORTING_ROBOT;14782.109657250236;4.446136415606816;11.482066620092155;22.155199991186237;4;5;0.6468074956737837;0;variant_17;FIFO
4082;MOULDING;MOULDING_MACHINE_5;14782.489583609948;3.084848271433657;0.0;0.0;1;6;18.141539547239518;0;variant_11;FIFO
4079;ASSEMBLY_1;LINE_2_ASSEMBLY1;14782.522354729186;11.560935178802538;11.560935178802538;11.560935178802538;2;6;6.9022962264771195;0;variant_7;FIFO
4075;PACKAGING;PACKAGING_LINE_2;14782.629370465726;6.907134754874278;6.907134754874278;36.919415587033654;5;5;0.0;0;variant_12;FIFO
4078;PACKAGING;PACKAGING_LINE_3;14782.75646474591;0.6468074956737837;0.6468074956737837;22.80200748686002;5;4;0.0;0;variant_17;FIFO
4084;MOULDING;MOULDING_MACHINE_4;14782.770575539333;2.1259145951607934;0.0;0.0;1;5;11.8279620441117;0;variant_6;FIFO
4076;PACKAGING;PACKAGING_LINE_1;14783.54006756926;5.87654673463112;5.87654673463112;38.104419736095224;5;4;0.0;0;variant_8;FIFO
4083;MOULDING;MOULDING_MACHINE_3;14784.803329132088;4.551744310452705;0.0;0.0;1;5;32.23906010528481;0;variant_5;FIFO
4084;ASSEMBLY_1;LINE_1_ASSEMBLY1;14785.409116117657;2.638540578323955;2.638540578323955;2.638540578323955;2;5;9.189421465787746;0;variant_6;FIFO
4085;MOULDING;MOULDING_MACHINE_1;14786.046810509211;3.5882424266947055;0.0;0.0;1;6;21.432367590005015;0;variant_4;FIFO
4079;ASSEMBLY_2;ASSEMBLY2_LINE_1;14786.409612456484;3.887257727297765;3.887257727297765;15.448192906100303;3;6;3.0150384991793544;0;variant_7;FIFO
4080;SORTING;SORTING_ROBOT;14787.450251652766;5.340594402530769;6.011259084090852;13.708781786346663;4;6;1.6235721083048702;0;variant_2;FIFO
4081;MOULDING;MOULDING_MACHINE_2;14787.554995420842;8.809832761977304;0.0;0.0;1;7;18.310745971079086;0;variant_7;FIFO
4082;ASSEMBLY_1;LINE_4_ASSEMBLY1;14787.600676017008;5.111092407059914;5.111092407059914;5.111092407059914;2;7;13.030447140179604;0;variant_11;FIFO
4080;PACKAGING;PACKAGING_LINE_2;14789.073823761071;1.6235721083048702;1.6235721083048702;15.332353894651533;5;6;0.0;0;variant_2;FIFO
4079;SORTING;SORTING_ROBOT;14789.154113651106;1.703861998339562;2.7445011946219893;18.192694100722292;4;6;0.27053730455736513;0;variant_7;FIFO
4079;PACKAGING;PACKAGING_LINE_3;14789.424650955663;0.27053730455736513;0.27053730455736513;18.463231405279657;5;5;0.0;0;variant_7;FIFO
4086;MOULDING;MOULDING_MACHINE_5;14789.638655788704;3.196285174703007;0.0;0.0;1;6;18.09917381404921;0;variant_17;FIFO
4081;ASSEMBLY_1;LINE_2_ASSEMBLY1;14790.625561345762;3.0705659249197197;3.0705659249197197;3.0705659249197197;2;6;15.240180046159367;0;variant_7;FIFO
4087;MOULDING;MOULDING_MACHINE_4;14791.312034056136;3.0580953020544257;0.0;0.0;1;7;47.51400393095901;0;variant_1;FIFO
4088;MOULDING;MOULDING_MACHINE_3;14791.506318205951;1.7198666569347552;0.0;0.0;1;8;13.346882623134661;0;variant_17;FIFO
4086;ASSEMBLY_1;LINE_1_ASSEMBLY1;14791.825696220158;2.1870404314540792;2.1870404314540792;2.1870404314540792;2;8;15.91213338259513;0;variant_17;FIFO
4088;ASSEMBLY_1;LINE_2_ASSEMBLY1;14792.274049991776;0.7677317858251627;0.7677317858251627;0.7677317858251627;2;8;12.579150837309498;0;variant_17;FIFO
4084;ASSEMBLY_2;ASSEMBLY2_LINE_2;14792.588812401313;7.179696283656085;7.179696283656085;9.81823686198004;3;8;2.0097251821316604;0;variant_6;FIFO
4084;SORTING;SORTING_ROBOT;14794.433412865928;1.8446004646157235;1.8446004646157235;11.662837326595763;4;8;0.16512471751593694;0;variant_6;FIFO
4084;PACKAGING;PACKAGING_LINE_1;14794.598537583444;0.16512471751593694;0.16512471751593694;11.8279620441117;5;7;0.0;0;variant_6;FIFO
4083;ASSEMBLY_1;LINE_5_ASSEMBLY1;14794.750270277736;9.946941145648452;9.946941145648452;9.946941145648452;2;7;22.292118959636355;0;variant_5;FIFO
4082;ASSEMBLY_2;ASSEMBLY2_LINE_1;14794.784785413318;7.184109396310305;7.184109396310305;12.295201803370219;3;7;5.846337743869299;0;variant_11;FIFO
4085;ASSEMBLY_1;LINE_3_ASSEMBLY1;14795.00527438476;8.95846387554775;8.95846387554775;8.95846387554775;2;7;12.473903714457265;0;variant_4;FIFO
4089;MOULDING;MOULDING_MACHINE_1;14796.4478404737;3.0363427905995195;0.0;0.0;1;8;13.02782707769984;0;variant_13;FIFO
4087;ASSEMBLY_1;LINE_4_ASSEMBLY1;14797.566604272026;6.254570215889544;6.254570215889544;6.254570215889544;2;8;41.25943371506946;0;variant_1;FIFO
4090;MOULDING;MOULDING_MACHINE_2;14797.91160178356;2.687211118214691;0.0;0.0;1;9;20.481784866713497;0;variant_3;FIFO
4081;ASSEMBLY_2;ASSEMBLY2_LINE_2;14797.953475936005;5.364663534692227;7.327914590243381;10.3984805151631;3;9;7.9122654559159855;0;variant_7;FIFO
4088;ASSEMBLY_2;ASSEMBLY2_LINE_2;14798.077213208637;0.12373727263184264;5.803163216860412;6.570895002685575;3;9;6.7759876204490865;0;variant_17;FIFO
4082;SORTING;SORTING_ROBOT;14798.168060108184;3.3832746948664862;3.3832746948664862;15.678476498236705;4;9;2.4630630490028125;0;variant_11;FIFO
4089;MOULDING;MOULDING_MACHINE_4;14798.41886170117;1.971021227469464;1.971021227469464;1.971021227469464;2;9;11.056805850230376;0;variant_13;FIFO
4092;MOULDING;MOULDING_MACHINE_3;14799.366576618202;2.6665867311839975;0.0;0.0;1;10;65.69533649775622;0;variant_16;FIFO
4090;ASSEMBLY_1;LINE_1_ASSEMBLY1;14799.611743900328;1.7001421167678927;1.7001421167678927;1.7001421167678927;2;10;18.781642749945604;0;variant_3;FIFO
4083;ASSEMBLY_2;ASSEMBLY2_LINE_2;14800.15471835764;2.0775051490036276;5.4044480799038865;15.351389225552339;3;10;16.887670879732468;0;variant_5;FIFO
4082;PACKAGING;PACKAGING_LINE_2;14800.631123157187;2.4630630490028125;2.4630630490028125;18.141539547239518;5;9;0.0;0;variant_11;FIFO
4089;ASSEMBLY_1;LINE_2_ASSEMBLY1;14800.717421093765;2.2985593925950525;2.2985593925950525;4.2695806200645166;3;9;8.758246457635323;0;variant_13;FIFO
4081;SORTING;SORTING_ROBOT;14801.715163726933;3.547103618748224;3.761687790927681;14.160168306090782;4;9;4.150577664988305;0;variant_7;FIFO
4086;ASSEMBLY_2;ASSEMBLY2_LINE_1;14802.108533648308;7.323748234990489;10.282837428150742;12.469877859604821;3;9;5.6292959544443875;0;variant_17;FIFO
4085;ASSEMBLY_2;ASSEMBLY2_LINE_2;14802.189391237634;2.0346728799941047;7.184116852875377;16.142580728423127;3;9;5.289786861581888;0;variant_4;FIFO
4091;MOULDING;MOULDING_MACHINE_5;14803.28890887063;7.646287598710842;0.0;0.0;1;10;55.3182804214357;0;variant_16;FIFO
4088;SORTING;SORTING_ROBOT;14804.646659926237;2.9314961993040924;6.569446717599931;13.140341720285505;4;10;0.20654090284915583;0;variant_17;FIFO
4088;PACKAGING;PACKAGING_LINE_1;14804.853200829086;0.20654090284915583;0.20654090284915583;13.346882623134661;5;9;0.0;0;variant_17;FIFO
4083;SORTING;SORTING_ROBOT;14805.250098752713;0.6034388264761219;5.095380395072425;20.446769620624764;4;9;11.792290484660043;0;variant_5;FIFO
4081;PACKAGING;PACKAGING_LINE_3;14805.86574139192;4.150577664988305;4.150577664988305;18.310745971079086;5;8;0.0;0;variant_7;FIFO
4089;ASSEMBLY_2;ASSEMBLY2_LINE_2;14806.101311018096;3.911919780461176;5.383889924331015;9.653470544395532;4;8;3.374356533304308;0;variant_13;FIFO
4086;SORTING;SORTING_ROBOT;14806.845964040796;1.595865288083587;4.737430392488022;17.207308252092844;4;8;0.8918655619563651;0;variant_17;FIFO
4085;SORTING;SORTING_ROBOT;14806.945492403394;0.09952836259799369;4.756101165759901;20.898681894183028;4;8;0.5336856958219869;0;variant_4;FIFO
4085;PACKAGING;PACKAGING_LINE_3;14807.479178099216;0.5336856958219869;0.5336856958219869;21.432367590005015;5;7;0.0;0;variant_4;FIFO
4089;SORTING;SORTING_ROBOT;14807.60018264517;0.6546902417758247;1.49887162707455;11.152342171470082;5;7;1.875484906229758;0;variant_13;FIFO
4086;PACKAGING;PACKAGING_LINE_1;14807.737829602753;0.8918655619563651;0.8918655619563651;18.09917381404921;5;6;0.0;0;variant_17;FIFO
4090;ASSEMBLY_1;LINE_3_ASSEMBLY1;14807.96767111816;8.355927217831777;8.355927217831777;10.05606933459967;3;6;10.425715532113827;0;variant_3;FIFO
4094;MOULDING;MOULDING_MACHINE_2;14808.506571752074;1.031574686159729;0.0;0.0;1;7;47.778911902840264;0;variant_18;FIFO
4089;SORTING;SORTING_ROBOT;14809.046430901086;1.4462482559156342;1.4462482559156342;12.598590427385716;6;7;0.42923665031412384;0;variant_13;FIFO
4089;PACKAGING;PACKAGING_LINE_3;14809.4756675514;0.42923665031412384;0.42923665031412384;13.02782707769984;7;6;0.0;0;variant_13;FIFO
4095;MOULDING;MOULDING_MACHINE_3;14812.898214555604;1.3144201605573471;0.0;0.0;1;7;19.803225195964842;0;variant_18;FIFO
4093;MOULDING;MOULDING_MACHINE_1;14813.808999806612;9.376810975163608;0.0;0.0;1;8;11.237613436647734;0;variant_14;FIFO
4091;ASSEMBLY_1;LINE_4_ASSEMBLY1;14813.822549463865;10.53364059323394;10.53364059323394;10.53364059323394;2;8;44.78463982820176;0;variant_16;FIFO
4093;ASSEMBLY_1;LINE_2_ASSEMBLY1;14814.890330270628;1.0813304640159913;1.0813304640159913;1.0813304640159913;2;8;10.156282972631743;0;variant_14;FIFO
4096;MOULDING;MOULDING_MACHINE_5;14815.764105649178;0.6480803661488608;0.0;0.0;1;9;23.522625695513852;0;variant_5;FIFO
4090;ASSEMBLY_2;ASSEMBLY2_LINE_2;14815.827031299455;7.859360181295415;7.859360181295415;17.915429515895084;4;9;2.5663553508184123;0;variant_3;FIFO
4087;ASSEMBLY_2;ASSEMBLY2_LINE_1;14816.006723816536;13.898190168227302;18.4401195445098;24.694689760399342;3;9;22.819314170559664;0;variant_1;FIFO
4083;PACKAGING;PACKAGING_LINE_2;14817.042389237373;11.792290484660043;11.792290484660043;32.23906010528481;5;8;0.0;0;variant_5;FIFO
4096;ASSEMBLY_1;LINE_3_ASSEMBLY1;14817.116280507744;1.3521748585662863;1.3521748585662863;1.3521748585662863;2;8;22.170450836947566;0;variant_5;FIFO
4093;ASSEMBLY_2;ASSEMBLY2_LINE_1;14817.176873822931;1.1701500063954882;2.2865435523035558;3.367874016319547;3;8;7.869739420328187;0;variant_14;FIFO
4097;MOULDING;MOULDING_MACHINE_2;14817.219922288104;1.060876125604409;0.0;0.0;1;9;37.45951270591104;0;variant_8;FIFO
4090;SORTING;SORTING_ROBOT;14817.297542788378;1.4705114889220567;1.4705114889220567;19.38594100481714;5;9;1.0958438618963555;0;variant_3;FIFO
4095;ASSEMBLY_1;LINE_1_ASSEMBLY1;14817.677325158138;4.779110602534274;4.779110602534274;4.779110602534274;2;9;15.024114593430568;0;variant_18;FIFO
4097;ASSEMBLY_1;LINE_4_ASSEMBLY1;14817.79174140581;0.5718191177056724;0.5718191177056724;0.5718191177056724;2;9;36.887693588205366;0;variant_8;FIFO
4090;PACKAGING;PACKAGING_LINE_1;14818.393386650274;1.0958438618963555;1.0958438618963555;20.481784866713497;6;8;0.0;0;variant_3;FIFO
4096;ASSEMBLY_2;ASSEMBLY2_LINE_1;14821.846826567058;4.669952744126931;4.7305460593142925;6.082720917880579;3;8;17.439904777633274;0;variant_5;FIFO
4087;SORTING;SORTING_ROBOT;14821.947591309174;4.65004852079619;5.940867492638063;30.635557253037405;4;8;16.878446677921602;0;variant_1;FIFO
4093;SORTING;SORTING_ROBOT;14823.418618930173;1.4710276209989388;6.241745107241513;9.60961912356106;4;8;1.627994313086674;0;variant_14;FIFO
4095;ASSEMBLY_2;ASSEMBLY2_LINE_1;14823.46761474967;1.6207881826121593;5.790289591532201;10.569400194066475;3;8;9.233825001898367;0;variant_18;FIFO
4094;MOULDING;MOULDING_MACHINE_4;14824.02320190591;15.51663015383565;15.51663015383565;15.51663015383565;2;8;32.262281749004615;0;variant_18;FIFO
4094;ASSEMBLY_1;LINE_2_ASSEMBLY1;14824.25532964142;0.2321277355113125;0.2321277355113125;15.748757889346962;3;8;32.0301540134933;0;variant_18;FIFO
4093;PACKAGING;PACKAGING_LINE_3;14825.04661324326;1.627994313086674;1.627994313086674;11.237613436647734;5;7;0.0;0;variant_14;FIFO
4097;ASSEMBLY_2;ASSEMBLY2_LINE_1;14825.946247115711;2.4786323660409835;8.15450570990106;8.726324827606732;3;7;28.733187878304307;0;variant_8;FIFO
4096;SORTING;SORTING_ROBOT;14826.301975175964;2.8833562457912194;4.455148608905802;10.53786952678638;4;7;12.984756168727472;0;variant_5;FIFO
4091;ASSEMBLY_2;ASSEMBLY2_LINE_2;14827.173594681992;11.34656338253626;13.351045218127183;23.884685811361123;3;7;31.43359461007458;0;variant_16;FIFO
4087;SORTING;SORTING_ROBOT;14828.19025068059;1.8882755046270177;6.242659371417176;36.87821662445458;5;7;10.635787306504426;0;variant_1;FIFO
4094;ASSEMBLY_2;ASSEMBLY2_LINE_1;14828.467746802646;2.521499686934476;4.212417161224948;19.96117505057191;4;7;27.817736852268354;0;variant_18;FIFO
4098;MOULDING;MOULDING_MACHINE_3;14829.42619920002;2.3154729117832176;0.0;0.0;1;8;44.599708740202914;0;variant_2;FIFO
4092;ASSEMBLY_1;LINE_5_ASSEMBLY1;14831.046597699067;31.680021080865117;31.680021080865117;31.680021080865117;2;8;34.0153154168911;0;variant_16;FIFO
4095;SORTING;SORTING_ROBOT;14831.795732174372;3.6054814937815536;8.328117424702214;18.89751761876869;4;8;0.9057075771961536;0;variant_18;FIFO
4098;ASSEMBLY_1;LINE_3_ASSEMBLY1;14832.279352487149;2.8531532871293166;2.8531532871293166;2.8531532871293166;2;8;41.7465554530736;0;variant_2;FIFO
4095;PACKAGING;PACKAGING_LINE_3;14832.701439751569;0.9057075771961536;0.9057075771961536;19.803225195964842;5;7;0.0;0;variant_18;FIFO
4092;ASSEMBLY_2;ASSEMBLY2_LINE_2;14835.926504615749;4.879906916681648;4.879906916681648;36.559927997546765;3;7;29.13540850020945;0;variant_16;FIFO
4087;PACKAGING;PACKAGING_LINE_1;14838.826037987095;10.635787306504426;10.635787306504426;47.51400393095901;6;6;0.0;0;variant_1;FIFO
4099;MOULDING;MOULDING_MACHINE_1;14839.23270830576;2.8407971300766803;0.0;0.0;1;7;40.410326743478436;0;variant_15;FIFO
4096;PACKAGING;PACKAGING_LINE_2;14839.286731344691;12.984756168727472;12.984756168727472;23.522625695513852;5;6;0.0;0;variant_5;FIFO
4099;ASSEMBLY_1;LINE_1_ASSEMBLY1;14839.342943992351;0.11023568659038574;0.11023568659038574;0.11023568659038574;2;6;40.30009105688805;0;variant_15;FIFO
4099;ASSEMBLY_2;ASSEMBLY2_LINE_2;14839.637101341465;0.2941573491134477;0.2941573491134477;0.40439303570383345;3;6;40.0059337077746;0;variant_15;FIFO
4098;ASSEMBLY_2;ASSEMBLY2_LINE_1;14843.19576900583;10.916416518681217;10.916416518681217;13.769569805810534;3;6;30.83013893439238;0;variant_2;FIFO
4100;MOULDING;MOULDING_MACHINE_5;14846.675770190672;5.224881864263807;0.0;0.0;1;7;38.08560784124347;0;variant_8;FIFO
4102;MOULDING;MOULDING_MACHINE_4;14849.538308803532;2.0622515210488928;0.0;0.0;1;8;31.243521298689302;0;variant_17;FIFO
4104;MOULDING;MOULDING_MACHINE_1;14852.841234907051;0.25981765913093113;0.0;0.0;1;9;29.64677756821584;0;variant_8;FIFO
4103;MOULDING;MOULDING_MACHINE_3;14853.439263450711;1.8624552123037574;0.0;0.0;1;10;58.75045628690896;0;variant_3;FIFO
4097;SORTING;SORTING_ROBOT;14853.608455301262;21.812723126889978;27.662208185551208;36.38853301315794;4;10;1.0709796927530988;0;variant_8;FIFO
4097;PACKAGING;PACKAGING_LINE_3;14854.679434994016;1.0709796927530988;1.0709796927530988;37.45951270591104;5;9;0.0;0;variant_8;FIFO
4091;SORTING;SORTING_ROBOT;14855.01781553316;1.4093602318971534;27.844220851167847;51.72890666252897;4;9;3.5893737589067314;0;variant_16;FIFO
4100;ASSEMBLY_1;LINE_4_ASSEMBLY1;14855.40381029791;8.728040107238485;8.728040107238485;8.728040107238485;2;9;29.357567734004988;0;variant_8;FIFO
4101;MOULDING;MOULDING_MACHINE_2;14855.762698058024;8.934191931395617;0.0;0.0;1;10;44.12510700799612;0;variant_6;FIFO
4094;SORTING;SORTING_ROBOT;14856.20019539816;1.1823798650002573;27.732448595514143;47.69362364608605;5;10;0.08528825675421103;0;variant_18;FIFO
4094;PACKAGING;PACKAGING_LINE_2;14856.285483654914;0.08528825675421103;0.08528825675421103;47.778911902840264;6;9;0.0;0;variant_18;FIFO
4091;PACKAGING;PACKAGING_LINE_1;14858.607189292066;3.5893737589067314;3.5893737589067314;55.3182804214357;5;8;0.0;0;variant_16;FIFO
4105;MOULDING;MOULDING_MACHINE_4;14859.381526961346;4.053641361273549;0.0;0.0;1;9;28.963084288699974;0;variant_8;FIFO
4105;ASSEMBLY_1;LINE_1_ASSEMBLY1;14861.466499315127;2.084972353781268;2.084972353781268;2.084972353781268;2;9;26.878111934918707;0;variant_8;FIFO
4102;ASSEMBLY_1;LINE_2_ASSEMBLY1;14862.117480637213;12.579171833680448;12.579171833680448;12.579171833680448;2;9;18.664349465008854;0;variant_17;FIFO
4103;MOULDING;MOULDING_MACHINE_5;14864.25730689374;10.818043443028728;10.818043443028728;10.818043443028728;2;9;47.93241284388023;0;variant_3;FIFO
4092;SORTING;SORTING_ROBOT;14864.381410263346;8.18121486518612;28.454905647597116;65.01483364514388;4;9;0.6805028526123351;0;variant_16;FIFO
4092;PACKAGING;PACKAGING_LINE_3;14865.061913115958;0.6805028526123351;0.6805028526123351;65.69533649775622;5;8;0.0;0;variant_16;FIFO
4100;ASSEMBLY_2;ASSEMBLY2_LINE_2;14865.972005756876;10.56819545896542;10.56819545896542;19.296235566203904;3;8;18.789372275039568;0;variant_8;FIFO
4106;MOULDING;MOULDING_MACHINE_1;14866.417662883085;4.2142106278042775;0.0;0.0;1;9;20.87303418305055;0;variant_11;FIFO
4104;ASSEMBLY_1;LINE_5_ASSEMBLY1;14867.075568487318;14.234333580267048;14.234333580267048;14.234333580267048;2;9;15.412443987948791;0;variant_8;FIFO
4099;SORTING;SORTING_ROBOT;14868.49716743633;4.115757172983649;28.860066094865033;29.264459130568866;4;9;11.14586761290957;0;variant_15;FIFO
4098;SORTING;SORTING_ROBOT;14870.620905055104;2.123737618774612;27.425136049274442;41.194705855084976;4;9;3.4050028851179377;0;variant_2;FIFO
4106;ASSEMBLY_1;LINE_1_ASSEMBLY1;14870.724357025189;4.306694142103879;4.306694142103879;4.306694142103879;2;9;16.56634004094667;0;variant_11;FIFO
4098;PACKAGING;PACKAGING_LINE_1;14874.025907940222;3.4050028851179377;3.4050028851179377;44.599708740202914;5;8;0.0;0;variant_2;FIFO
4100;SORTING;SORTING_ROBOT;14874.033401256323;3.4124962012192555;8.061395499447826;27.35763106565173;4;8;10.727976775591742;0;variant_8;FIFO
4105;ASSEMBLY_2;ASSEMBLY2_LINE_1;14874.500202347614;13.0337030324863;13.0337030324863;15.118675386267569;3;8;13.844408902432406;0;variant_8;FIFO
4104;ASSEMBLY_2;ASSEMBLY2_LINE_1;14875.275102931024;0.7749005834102718;8.199534443705488;22.433868023972536;3;8;7.212909544243303;0;variant_8;FIFO
4102;ASSEMBLY_2;ASSEMBLY2_LINE_2;14875.775619892338;9.80361413546234;13.658139255125207;26.237311088805654;3;8;5.006210209883648;0;variant_17;FIFO
4106;ASSEMBLY_2;ASSEMBLY2_LINE_1;14876.051693831898;0.7765909008739982;5.327336806709354;9.634030948813233;3;8;11.239003234237316;0;variant_11;FIFO
4107;MOULDING;MOULDING_MACHINE_3;14876.948893423603;11.448914727454394;0.0;0.0;1;9;18.72278348940017;0;variant_4;FIFO
4107;ASSEMBLY_1;LINE_2_ASSEMBLY1;14877.833886974113;0.8849935505095345;0.8849935505095345;0.8849935505095345;2;9;17.837789938890637;0;variant_4;FIFO
4101;ASSEMBLY_1;LINE_3_ASSEMBLY1;14878.215150469396;22.45245241137127;22.45245241137127;22.45245241137127;2;9;21.672654596624852;0;variant_6;FIFO
4103;ASSEMBLY_1;LINE_4_ASSEMBLY1;14878.757532790489;14.500225896748816;14.500225896748816;25.318269339777544;3;9;33.43218694713141;0;variant_3;FIFO
4099;PACKAGING;PACKAGING_LINE_2;14879.64303504924;11.14586761290957;11.14586761290957;40.410326743478436;5;8;0.0;0;variant_15;FIFO
4101;ASSEMBLY_2;ASSEMBLY2_LINE_1;14880.246511892245;2.0313614228489314;2.0313614228489314;24.4838138342202;3;8;19.64129317377592;0;variant_6;FIFO
4105;SORTING;SORTING_ROBOT;14880.282311921905;5.782109574291098;5.782109574291098;20.900784960558667;4;8;8.062299328141307;0;variant_8;FIFO
4104;SORTING;SORTING_ROBOT;14880.432633478673;0.15032155676817638;5.157530547649003;27.59139857162154;4;8;2.0553789965942997;0;variant_8;FIFO
4102;SORTING;SORTING_ROBOT;14880.455902731928;0.023269253255421063;4.680282839590291;30.917593928395945;4;8;0.32592737029335694;0;variant_17;FIFO
4102;PACKAGING;PACKAGING_LINE_2;14880.781830102222;0.32592737029335694;0.32592737029335694;31.243521298689302;5;7;0.0;0;variant_17;FIFO
4104;PACKAGING;PACKAGING_LINE_1;14882.488012475267;2.0553789965942997;2.0553789965942997;29.64677756821584;5;6;0.0;0;variant_8;FIFO
4100;PACKAGING;PACKAGING_LINE_3;14884.761378031915;10.727976775591742;10.727976775591742;38.08560784124347;5;5;0.0;0;variant_8;FIFO
4106;SORTING;SORTING_ROBOT;14884.817277492875;4.361374760947001;8.765583660977427;18.39961460979066;4;5;2.473419573259889;0;variant_11;FIFO
4106;PACKAGING;PACKAGING_LINE_2;14887.290697066135;2.473419573259889;2.473419573259889;20.87303418305055;5;4;0.0;0;variant_11;FIFO
4109;MOULDING;MOULDING_MACHINE_4;14887.556016130871;0.6610747992071992;0.0;0.0;1;5;14.030541480373358;0;variant_15;FIFO
4105;SORTING;SORTING_ROBOT;14888.114750266734;3.297472773858317;7.832438344828915;28.733223305387583;5;5;0.2298609833123919;0;variant_8;FIFO
4105;PACKAGING;PACKAGING_LINE_1;14888.344611250046;0.2298609833123919;0.2298609833123919;28.963084288699974;6;4;0.0;0;variant_8;FIFO
4107;ASSEMBLY_2;ASSEMBLY2_LINE_2;14888.44931191414;10.615424940027879;10.615424940027879;11.500418490537413;3;4;7.2223649988627585;0;variant_4;FIFO
4109;ASSEMBLY_1;LINE_5_ASSEMBLY1;14890.255202312526;2.6991861816550227;2.6991861816550227;2.6991861816550227;2;4;11.331355298718336;0;variant_15;FIFO
4111;MOULDING;MOULDING_MACHINE_1;14890.338870684998;1.5281247479761078;0.0;0.0;1;5;49.829275132357;0;variant_7;FIFO
4101;ASSEMBLY_2;ASSEMBLY2_LINE_2;14893.769769673365;5.320457759224155;13.523257781120265;38.007071615340465;4;5;6.118035392655656;0;variant_6;FIFO
4109;ASSEMBLY_2;ASSEMBLY2_LINE_2;14893.926258582722;0.15648890935699455;3.6710562701955496;6.370242451850572;3;5;7.660299028522786;0;variant_15;FIFO
4112;MOULDING;MOULDING_MACHINE_3;14893.951674914351;5.017809916967963;0.0;0.0;1;6;31.964047570923867;0;variant_7;FIFO
4108;MOULDING;MOULDING_MACHINE_2;14894.755290066922;12.176017406191022;0.0;0.0;1;7;20.728380099692004;0;variant_9;FIFO
4107;SORTING;SORTING_ROBOT;14895.201540816706;6.752228902565548;6.752228902565548;18.25264739310296;4;7;0.4701360962972103;0;variant_4;FIFO
4107;PACKAGING;PACKAGING_LINE_3;14895.671676913003;0.4701360962972103;0.4701360962972103;18.72278348940017;5;6;0.0;0;variant_4;FIFO
4111;MOULDING;MOULDING_MACHINE_4;14896.442609065429;6.103738380430514;6.103738380430514;6.103738380430514;2;6;43.725536751926484;0;variant_7;FIFO
4108;ASSEMBLY_1;LINE_2_ASSEMBLY1;14896.851713909356;2.0964238424348878;2.0964238424348878;2.0964238424348878;2;6;18.631956257257116;0;variant_9;FIFO
4103;ASSEMBLY_2;ASSEMBLY2_LINE_1;14897.467855080273;17.221343188028186;18.710322289784017;44.02859162956156;4;6;14.721864657347396;0;variant_3;FIFO
4112;ASSEMBLY_1;LINE_1_ASSEMBLY1;14897.666249873368;3.7145749590163177;3.7145749590163177;3.7145749590163177;2;6;28.24947261190755;0;variant_7;FIFO
4101;SORTING;SORTING_ROBOT;14898.45861963414;3.257078817434376;4.688849960775769;42.695921576116234;5;6;1.429185431879887;0;variant_6;FIFO
4110;MOULDING;MOULDING_MACHINE_5;14899.097103472364;10.566215435745107;0.0;0.0;1;7;25.330619375317838;0;variant_9;FIFO
4110;ASSEMBLY_1;LINE_4_ASSEMBLY1;14899.217737541818;0.12063406945344468;0.12063406945344468;0.12063406945344468;2;7;25.209985305864393;0;variant_9;FIFO
4109;SORTING;SORTING_ROBOT;14899.649241585152;1.1906219510110532;5.722983002429828;12.0932254542804;4;7;1.937316026092958;0;variant_15;FIFO
4101;PACKAGING;PACKAGING_LINE_2;14899.88780506602;1.429185431879887;1.429185431879887;44.12510700799612;6;6;0.0;0;variant_6;FIFO
