method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,11625.631898370732,variant_4,0.28,gateway,3293,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11625.631898370732,variant_4,0.28,queued,3293,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11625.631898370732,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11625.631898370732,variant_4,0.28,running,3293,ASSEMBLY_1,LINE_ASSEMBLY1_2,11632.073360745562,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11625.9094571656,variant_1,0.28,gateway,3290,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11625.9094571656,variant_1,0.28,queued,3290,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11625.9094571656,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11625.9094571656,variant_1,0.28,running,3290,ASSEMBLY_1,LINE_ASSEMBLY1_5,11632.77559441862,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11626.416882212365,variant_2,0.28,gateway,3270,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11626.416882212365,variant_2,0.28,COMPLETE,3270,END,,,80.61069963972477,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11626.663857223662,variant_2,0.28,gateway,3275,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11626.663857223662,variant_2,0.28,queued,3275,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11626.663857223662,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11626.663857223662,variant_6,0.28,running,3283,SORTING,SORTING_ROBOT_1,11628.38173144234,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11626.663857223662,variant_2,0.28,running,3275,PACKAGING,PACKAGING_LINE_1,11631.105578569464,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11628.38173144234,variant_6,0.28,gateway,3283,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11628.38173144234,variant_6,0.28,queued,3283,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11628.38173144234,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11628.38173144234,variant_3,0.28,running,3265,SORTING,SORTING_ROBOT_1,11629.35460865508,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11629.35460865508,variant_3,0.28,gateway,3265,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11629.35460865508,variant_3,0.28,queued,3265,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11629.35460865508,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11629.35460865508,variant_6,0.28,running,3281,SORTING,SORTING_ROBOT_1,11634.410485002802,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11630.653818157023,variant_3,0.28,gateway,3279,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11630.653818157023,variant_6,0.28,running,3283,PACKAGING,PACKAGING_LINE_3,11633.407606603045,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11630.653818157023,variant_3,0.28,COMPLETE,3279,END,,,67.21986115657637,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11631.105578569464,variant_2,0.28,gateway,3275,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11631.105578569464,variant_3,0.28,running,3265,PACKAGING,PACKAGING_LINE_1,11633.897380741048,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11631.105578569464,variant_2,0.28,COMPLETE,3275,END,,,74.77272210515366,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11632.073360745562,variant_4,0.28,gateway,3293,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11632.073360745562,variant_4,0.28,queued,3293,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11632.073360745562,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11632.409019019382,variant_6,0.28,gateway,3272,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11632.409019019382,variant_6,0.28,COMPLETE,3272,END,,,82.40315577426918,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11632.641390611676,variant_1,0.28,gateway,3292,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11632.641390611676,variant_1,0.28,queued,3292,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11632.641390611676,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11632.77559441862,variant_1,0.28,gateway,3290,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11632.77559441862,variant_1,0.28,queued,3290,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11632.77559441862,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.407606603045,variant_6,0.28,gateway,3283,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.407606603045,variant_6,0.28,COMPLETE,3283,END,,,54.88363107333316,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.604178597488,variant_5,0.28,START,3294,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.604178597488,variant_5,0.28,queued,3294,MOULDING,,,,{},11633.604178597488,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.604178597488,variant_5,0.28,running,3294,MOULDING,MOULDING_MACHINE_4,11639.09759236202,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.66767274314,variant_6,0.28,gateway,3287,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.66767274314,variant_6,0.28,queued,3287,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11633.66767274314,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.66767274314,variant_6,0.28,running,3288,ASSEMBLY_2,ASSEMBLY2_LINE_1,11638.498382750817,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.897380741048,variant_3,0.28,gateway,3265,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11633.897380741048,variant_3,0.28,COMPLETE,3265,END,,,101.26294316098756,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.410485002802,variant_6,0.28,gateway,3281,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.410485002802,variant_6,0.28,queued,3281,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11634.410485002802,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.410485002802,variant_6,0.28,running,3281,PACKAGING,PACKAGING_LINE_2,11634.426559451427,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.410485002802,variant_5,0.28,running,3284,SORTING,SORTING_ROBOT_1,11634.422073869586,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.422073869586,variant_5,0.28,gateway,3284,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.422073869586,variant_5,0.28,queued,3284,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11634.422073869586,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.422073869586,variant_5,0.28,running,3284,PACKAGING,PACKAGING_LINE_3,11637.201151367084,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.422073869586,variant_5,0.28,running,3278,SORTING,SORTING_ROBOT_1,11639.895556276198,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.426559451427,variant_6,0.28,gateway,3281,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11634.426559451427,variant_6,0.28,COMPLETE,3281,END,,,58.1257020415087,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11636.798621455211,variant_4,0.28,START,3295,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11636.798621455211,variant_4,0.28,queued,3295,MOULDING,,,,{},11636.798621455211,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11636.798621455211,variant_4,0.28,running,3295,MOULDING,MOULDING_MACHINE_3,11641.004557004448,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11637.201151367084,variant_5,0.28,gateway,3284,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11637.201151367084,variant_5,0.28,COMPLETE,3284,END,,,52.523922241847686,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11637.5934570451,variant_3,0.28,gateway,3289,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11637.5934570451,variant_3,0.28,queued,3289,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11637.5934570451,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11637.5934570451,variant_6,0.28,running,3286,ASSEMBLY_2,ASSEMBLY2_LINE_2,11641.636571154266,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11638.498382750817,variant_6,0.28,gateway,3288,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11638.498382750817,variant_6,0.28,queued,3288,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11638.498382750817,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11638.498382750817,variant_4,0.28,running,3293,ASSEMBLY_2,ASSEMBLY2_LINE_1,11647.093470809436,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11638.720486177752,variant_6,0.28,gateway,3291,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11638.720486177752,variant_6,0.28,queued,3291,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11638.720486177752,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11638.91690179354,variant_4,0.28,START,3296,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11638.91690179354,variant_4,0.28,queued,3296,MOULDING,,,,{},11638.91690179354,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11638.91690179354,variant_4,0.28,running,3296,MOULDING,MOULDING_MACHINE_2,11644.809638819926,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11639.09759236202,variant_5,0.28,gateway,3294,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11639.09759236202,variant_5,0.28,queued,3294,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11639.09759236202,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11639.09759236202,variant_5,0.28,running,3294,ASSEMBLY_1,LINE_ASSEMBLY1_3,11648.510820157197,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11639.895556276198,variant_5,0.28,gateway,3278,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11639.895556276198,variant_5,0.28,queued,3278,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11639.895556276198,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11639.895556276198,variant_5,0.28,running,3278,PACKAGING,PACKAGING_LINE_1,11654.254724965956,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11639.895556276198,variant_2,0.28,running,3271,SORTING,SORTING_ROBOT_1,11644.373299752404,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.004557004448,variant_4,0.28,gateway,3295,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.004557004448,variant_4,0.28,queued,3295,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11641.004557004448,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.004557004448,variant_4,0.28,running,3295,ASSEMBLY_1,LINE_ASSEMBLY1_2,11641.622187558229,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.065637522584,variant_3,0.28,START,3297,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.065637522584,variant_3,0.28,queued,3297,MOULDING,,,,{},11641.065637522584,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.065637522584,variant_3,0.28,running,3297,MOULDING,MOULDING_MACHINE_1,11673.285549026292,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.622187558229,variant_4,0.28,gateway,3295,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.622187558229,variant_4,0.28,queued,3295,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11641.622187558229,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.636571154266,variant_6,0.28,gateway,3286,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.636571154266,variant_6,0.28,queued,3286,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11641.636571154266,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11641.636571154266,variant_1,0.28,running,3292,ASSEMBLY_2,ASSEMBLY2_LINE_2,11643.106718995175,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11643.106718995175,variant_1,0.28,gateway,3292,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11643.106718995175,variant_1,0.28,queued,3292,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11643.106718995175,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11643.106718995175,variant_1,0.28,running,3290,ASSEMBLY_2,ASSEMBLY2_LINE_2,11644.372227085243,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.372227085243,variant_1,0.28,gateway,3290,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.372227085243,variant_1,0.28,queued,3290,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11644.372227085243,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.372227085243,variant_6,0.28,running,3291,ASSEMBLY_2,ASSEMBLY2_LINE_2,11649.8041509452,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.373299752404,variant_2,0.28,gateway,3271,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.373299752404,variant_2,0.28,queued,3271,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11644.373299752404,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.373299752404,variant_2,0.28,running,3271,PACKAGING,PACKAGING_LINE_2,11646.993348497706,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.373299752404,variant_4,0.28,running,3280,SORTING,SORTING_ROBOT_1,11644.98517386193,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.731989767237,variant_4,0.28,START,3298,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.731989767237,variant_4,0.28,queued,3298,MOULDING,,,,{},11644.731989767237,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.731989767237,variant_4,0.28,running,3298,MOULDING,MOULDING_MACHINE_5,11651.553658890274,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.775536095003,variant_6,0.28,START,3299,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.775536095003,variant_6,0.28,queued,3299,MOULDING,,,,{},11644.775536095003,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.775536095003,variant_6,0.28,running,3299,MOULDING,MOULDING_MACHINE_4,11646.5741844516,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.809638819926,variant_4,0.28,gateway,3296,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.809638819926,variant_4,0.28,queued,3296,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11644.809638819926,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.809638819926,variant_4,0.28,running,3296,ASSEMBLY_1,LINE_ASSEMBLY1_4,11645.368272921822,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.98517386193,variant_4,0.28,gateway,3280,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.98517386193,variant_4,0.28,queued,3280,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11644.98517386193,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.98517386193,variant_4,0.28,running,3280,PACKAGING,PACKAGING_LINE_3,11646.403881684811,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11644.98517386193,variant_3,0.28,running,3282,SORTING,SORTING_ROBOT_1,11647.134067192785,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11645.368272921822,variant_4,0.28,gateway,3296,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11645.368272921822,variant_4,0.28,queued,3296,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11645.368272921822,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11646.403881684811,variant_4,0.28,gateway,3280,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11646.403881684811,variant_4,0.28,COMPLETE,3280,END,,,74.41331793673271,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11646.5741844516,variant_6,0.28,gateway,3299,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11646.5741844516,variant_6,0.28,queued,3299,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11646.5741844516,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11646.5741844516,variant_6,0.28,running,3299,ASSEMBLY_1,LINE_ASSEMBLY1_5,11658.19769424895,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11646.993348497706,variant_2,0.28,gateway,3271,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11646.993348497706,variant_2,0.28,COMPLETE,3271,END,,,98.7786715294078,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11647.093470809436,variant_4,0.28,gateway,3293,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11647.093470809436,variant_4,0.28,queued,3293,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},11647.093470809436,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11647.093470809436,variant_4,0.28,running,3295,ASSEMBLY_2,ASSEMBLY2_LINE_1,11655.746006927866,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11647.134067192785,variant_3,0.28,gateway,3282,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11647.134067192785,variant_3,0.28,queued,3282,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11647.134067192785,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11647.134067192785,variant_3,0.28,running,3282,PACKAGING,PACKAGING_LINE_3,11656.61355036036,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11647.134067192785,variant_2,0.28,running,3285,SORTING,SORTING_ROBOT_1,11655.139821640783,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11648.510820157197,variant_5,0.28,gateway,3294,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11648.510820157197,variant_5,0.28,queued,3294,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},11648.510820157197,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11649.624854826923,variant_4,0.28,START,3300,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11649.624854826923,variant_4,0.28,queued,3300,MOULDING,,,,{},11649.624854826923,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11649.624854826923,variant_4,0.28,running,3300,MOULDING,MOULDING_MACHINE_3,11655.901608757073,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11649.8041509452,variant_6,0.28,gateway,3291,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11649.8041509452,variant_6,0.28,queued,3291,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},11649.8041509452,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11649.8041509452,variant_4,0.28,running,3296,ASSEMBLY_2,ASSEMBLY2_LINE_2,11654.390673923956,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11651.553658890274,variant_4,0.28,gateway,3298,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11651.553658890274,variant_4,0.28,queued,3298,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11651.553658890274,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11651.553658890274,variant_4,0.28,running,3298,ASSEMBLY_1,LINE_ASSEMBLY1_1,11657.3825381006,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11652.73220005768,variant_2,0.28,START,3301,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11652.73220005768,variant_2,0.28,queued,3301,MOULDING,,,,{},11652.73220005768,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11652.73220005768,variant_2,0.28,running,3301,MOULDING,MOULDING_MACHINE_2,11654.563666466389,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11654.254724965956,variant_5,0.28,gateway,3278,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11654.254724965956,variant_5,0.28,COMPLETE,3278,END,,,90.95074826428026,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11654.390673923956,variant_4,0.28,gateway,3296,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11654.390673923956,variant_4,0.28,queued,3296,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11654.390673923956,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11654.390673923956,variant_5,0.28,running,3294,ASSEMBLY_2,ASSEMBLY2_LINE_2,11668.841515807277,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11654.563666466389,variant_2,0.28,gateway,3301,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11654.563666466389,variant_2,0.28,queued,3301,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},11654.563666466389,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11654.563666466389,variant_2,0.28,running,3301,ASSEMBLY_1,LINE_ASSEMBLY1_2,11660.06369970395,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11655.139821640783,variant_2,0.28,gateway,3285,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,11655.139821640783,variant_2,0.28,queued,3285,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},11655.139821640783,0,experiment,pooled,6,C1,5,0.97,mild_all
