case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
2026;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;7258.08894884293;13.403675594730885;31.697464044003027;31.697464044003027;2;40;83.12694038308018;experiment;FIFO;0.28;0;variant_1
2026;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;7258.274986376346;0.1860375334154014;0.1860375334154014;31.88350157741843;3;40;82.94090284966478;experiment;FIFO;0.28;0;variant_1
2015;PACKAGING_2;PACKAGING_LINE_2;7258.435063995333;1.2117992455723652;1.2117992455723652;72.74456226595521;5;40;13.823082470233203;experiment;FIFO;0.28;0;variant_3
1974;INSPECTION_2_3;INSPECTION_2_3_LINE;7258.804943952893;2.644129902887471;2.644129902887471;225.901592825855;8;40;2.3798527605968047;experiment;FIFO;0.28;0;variant_6
1974;INSPECTION_2_4;INSPECTION_2_4_LINE;7259.371682888976;0.5667389360824018;0.5667389360824018;226.4683317619374;9;40;1.813113824514403;experiment;FIFO;0.28;0;variant_6
2015;INSPECTION_1_1;INSPECTION_1_1_LINE;7259.665698303982;1.2306343086493143;1.2306343086493143;73.97519657460452;6;40;12.592448161583889;experiment;FIFO;0.28;0;variant_3
2003;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;7259.971052739394;2.9286456079216805;84.35659144926922;98.28689497704909;3;40;77.49350219513599;experiment;FIFO;0.28;0;variant_4
1974;INSPECTION_2_5;INSPECTION_2_5_LINE;7260.04025550161;0.668572612634307;0.668572612634307;227.1369043745717;10;40;1.144541211880096;experiment;FIFO;0.28;0;variant_6
2015;INSPECTION_1_2;INSPECTION_1_2_LINE;7260.692010864223;1.026312560241422;1.026312560241422;75.00150913484595;7;40;11.566135601342467;experiment;FIFO;0.28;0;variant_3
2035;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;7260.836468575249;6.8964785299676805;6.8964785299676805;6.8964785299676805;2;40;89.33799017015644;experiment;FIFO;0.28;0;variant_4
1974;INSPECTION_2_6;INSPECTION_2_6_LINE;7260.885374681733;0.8451191801232198;0.8451191801232198;227.98202355469493;11;40;0.2994220317568761;experiment;FIFO;0.28;0;variant_6
1974;INSPECTION_2_7;INSPECTION_2_7_LINE;7261.18479671349;0.2994220317568761;0.2994220317568761;228.2814455864518;12;39;0.0;experiment;FIFO;0.28;0;variant_6
2015;INSPECTION_1_3;INSPECTION_1_3_LINE;7262.047428750852;1.3554178866288566;1.3554178866288566;76.3569270214748;8;39;10.21071771471361;experiment;FIFO;0.28;0;variant_3
2015;INSPECTION_1_4;INSPECTION_1_4_LINE;7262.351073276207;0.30364452535468445;0.30364452535468445;76.66057154682949;9;39;9.907073189358925;experiment;FIFO;0.28;0;variant_3
2015;INSPECTION_1_5;INSPECTION_1_5_LINE;7263.332259412623;0.9811861364159995;0.9811861364159995;77.64175768324549;10;39;8.925887052942926;experiment;FIFO;0.28;0;variant_3
1977;PACKAGING_3;PACKAGING_LINE_3;7264.822411462328;12.5709823007237;12.5709823007237;230.84884592185972;5;39;9.691019038326885;experiment;FIFO;0.28;0;variant_1
2035;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;7265.532635414786;4.696166839537;4.696166839537;11.59264536950468;3;39;84.64182333061945;experiment;FIFO;0.28;0;variant_4
2020;SORTING;SORTING_ROBOT_1;7265.690044781701;8.466780031940289;47.519472373855024;56.8113056125394;4;39;15.223431044732024;experiment;FIFO;0.28;0;variant_2
2037;MOULDING_5;MOULDING_MACHINE_5;7265.729698992024;1.784754834542582;0.0;0.0;1;40;94.65104140209132;experiment;FIFO;0.28;0;variant_1
2006;PACKAGING_3;PACKAGING_LINE_3;7265.881323166666;1.058911704338243;9.030395965163734;93.47074682968378;5;40;11.866560304122686;experiment;FIFO;0.28;0;variant_1
2020;PACKAGING_3;PACKAGING_LINE_3;7265.910603559808;0.029280393141561945;0.22055877810726088;57.03186439064666;5;40;15.002872266624763;experiment;FIFO;0.28;0;variant_2
1977;INSPECTION_1_1;INSPECTION_1_1_LINE;7267.260468008148;2.4380565458195633;2.4380565458195633;233.28690246767928;6;40;7.252962492507322;experiment;FIFO;0.28;0;variant_1
1977;INSPECTION_1_2;INSPECTION_1_2_LINE;7267.406692157621;0.14622414947370999;0.14622414947370999;233.433126617153;7;40;7.106738343033612;experiment;FIFO;0.28;0;variant_1
1977;INSPECTION_1_3;INSPECTION_1_3_LINE;7267.541878029948;0.13518587232647405;0.13518587232647405;233.56831248947947;8;40;6.971552470707138;experiment;FIFO;0.28;0;variant_1
2034;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;7267.627477759771;12.63498567492934;18.679934739117016;18.679934739117016;2;40;76.59014351810947;experiment;FIFO;0.28;0;variant_1
2036;MOULDING_2;MOULDING_MACHINE_2;7267.643648901957;4.101007097564434;0.0;0.0;1;41;70.92331426759574;experiment;FIFO;0.28;0;variant_6
2006;INSPECTION_1_1;INSPECTION_1_1_LINE;7268.228160398702;0.9676923905544754;2.3468372320357958;95.81758406171957;6;41;9.51972307208689;experiment;FIFO;0.28;0;variant_1
2021;SORTING;SORTING_ROBOT_1;7268.348091051753;2.658046270052182;42.21919112205978;56.40107317863931;4;41;13.445875230192541;experiment;FIFO;0.28;0;variant_3
2034;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;7268.496072360421;0.8685946006498853;0.8685946006498853;19.5485293397669;3;41;75.72154891745959;experiment;FIFO;0.28;0;variant_1
2015;INSPECTION_1_6;INSPECTION_1_6_LINE;7268.566943077567;5.2346836649439865;5.2346836649439865;82.87644134818947;11;41;3.6912033879989394;experiment;FIFO;0.28;0;variant_3
2038;MOULDING_2;MOULDING_MACHINE_2;7268.689276115399;1.0456272134415485;0.0;0.0;1;42;139.42424092519104;experiment;FIFO;0.28;0;variant_5
2036;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;7268.920748985161;1.2771000832035497;1.2771000832035497;1.2771000832035497;2;42;69.64621418439219;experiment;FIFO;0.28;0;variant_6
2006;INSPECTION_1_2;INSPECTION_1_2_LINE;7268.94448429492;0.7163238962175456;0.7163238962175456;96.53390795793712;7;42;8.803399175869345;experiment;FIFO;0.28;0;variant_1
2020;INSPECTION_1_1;INSPECTION_1_1_LINE;7270.007705077253;1.7795446785512468;4.097101517445481;61.12896590809214;6;42;10.905770749179283;experiment;FIFO;0.28;0;variant_2
2036;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;7270.159736450239;1.2389874650780257;1.2389874650780257;2.5160875482815754;3;42;68.40722671931417;experiment;FIFO;0.28;0;variant_6
2031;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;7270.43112211544;18.94428098291519;18.94428098291519;18.94428098291519;2;42;85.96454893585997;experiment;FIFO;0.28;0;variant_1
2006;INSPECTION_1_3;INSPECTION_1_3_LINE;7270.514967127176;1.5704828322559479;1.5704828322559479;98.10439079019307;8;42;7.232916343613397;experiment;FIFO;0.28;0;variant_1
2020;INSPECTION_1_2;INSPECTION_1_2_LINE;7271.110816759124;1.1031116818703595;1.1031116818703595;62.2320775899625;7;42;9.802659067308923;experiment;FIFO;0.28;0;variant_2
2024;SORTING;SORTING_ROBOT_1;7271.356341116494;3.0082500647413326;42.77562099173974;51.186395995203384;4;42;20.05634081397693;experiment;FIFO;0.28;0;variant_2
2039;MOULDING_5;MOULDING_MACHINE_5;7271.62691677684;3.166360939691913;0.0;0.0;1;43;90.19146225823897;experiment;FIFO;0.28;0;variant_4
2015;INSPECTION_1_7;INSPECTION_1_7_LINE;7272.258146465566;3.6912033879989394;3.6912033879989394;86.56764473618841;12;42;0.0;experiment;FIFO;0.28;0;variant_3
1977;INSPECTION_1_4;INSPECTION_1_4_LINE;7272.262053450737;4.720175420789019;4.720175420789019;238.2884879102685;9;42;2.251377049918119;experiment;FIFO;0.28;0;variant_1
2020;INSPECTION_1_3;INSPECTION_1_3_LINE;7272.784451351274;1.6736345921499378;1.6736345921499378;63.90571218211244;8;42;8.129024475158985;experiment;FIFO;0.28;0;variant_2
1977;INSPECTION_1_5;INSPECTION_1_5_LINE;7273.488653818608;1.2266003678714696;1.2266003678714696;239.51508827813996;10;42;1.0247766820466495;experiment;FIFO;0.28;0;variant_1
2006;INSPECTION_1_4;INSPECTION_1_4_LINE;7273.590694098676;1.3286406479392099;3.075726971500444;101.18011776169351;9;42;4.157189372112953;experiment;FIFO;0.28;0;variant_1
2006;INSPECTION_1_5;INSPECTION_1_5_LINE;7273.798102728936;0.20740863026003353;0.20740863026003353;101.38752639195354;10;42;3.949780741852919;experiment;FIFO;0.28;0;variant_1
2020;INSPECTION_1_4;INSPECTION_1_4_LINE;7273.926818265037;0.33612416636060516;1.1423669137629986;65.04807909587544;9;42;6.986657561395987;experiment;FIFO;0.28;0;variant_2
1977;INSPECTION_1_6;INSPECTION_1_6_LINE;7273.968569576937;0.4799157583283886;0.4799157583283886;239.99500403646834;11;42;0.5448609237182609;experiment;FIFO;0.28;0;variant_1
2023;SORTING;SORTING_ROBOT_1;7274.050222702388;2.693881585893905;44.361492524807545;55.08145319709365;4;42;16.5748509013265;experiment;FIFO;0.28;0;variant_4
2006;INSPECTION_1_6;INSPECTION_1_6_LINE;7274.149492998039;0.18092342110230675;0.3513902691029216;101.73891666105646;11;42;3.5983904727499976;experiment;FIFO;0.28;0;variant_1
1977;INSPECTION_1_7;INSPECTION_1_7_LINE;7274.513430500655;0.5448609237182609;0.5448609237182609;240.5398649601866;12;41;0.0;experiment;FIFO;0.28;0;variant_1
2040;MOULDING_3;MOULDING_MACHINE_3;7274.612596558735;0.07538509764071932;0.0;0.0;1;42;97.61289235244749;experiment;FIFO;0.28;0;variant_1
2022;SORTING;SORTING_ROBOT_1;7274.691384943149;0.6411622407613322;43.54530918385717;53.331933977852714;4;42;25.199308280828518;experiment;FIFO;0.28;0;variant_3
2029;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;7275.2348392771055;17.14589043417527;23.974995022400435;23.974995022400435;2;42;124.85957946477083;experiment;FIFO;0.28;0;variant_6
2038;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;7275.566437433724;5.135315318283574;6.877161318325307;6.877161318325307;2;42;132.54707960686574;experiment;FIFO;0.28;0;variant_5
2008;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;7275.678407103418;15.707354364024468;85.83746927606262;106.23303127987583;3;42;75.35426118201212;experiment;FIFO;0.28;0;variant_1
2020;INSPECTION_1_5;INSPECTION_1_5_LINE;7275.947129824616;2.020311559579568;2.020311559579568;67.068390655455;10;42;4.966346001816419;experiment;FIFO;0.28;0;variant_2
2021;PACKAGING_2;PACKAGING_LINE_2;7276.21612618652;7.868035134767524;7.868035134767524;64.26910831340683;5;42;5.577840095425017;experiment;FIFO;0.28;0;variant_3
2016;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;7277.094474470598;1.4160673671794939;69.74222352065863;72.6173113604982;3;42;75.21401646810773;experiment;FIFO;0.28;0;variant_4
2006;INSPECTION_1_7;INSPECTION_1_7_LINE;7277.747883470789;3.2344529701340434;3.5983904727499976;105.33730713380646;12;41;0.0;experiment;FIFO;0.28;0;variant_1
2023;PACKAGING_3;PACKAGING_LINE_3;7278.191175035351;4.140952332963025;4.140952332963025;59.222405530056676;5;41;12.433898568363475;experiment;FIFO;0.28;0;variant_4
2038;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;7278.318140039933;2.7517026062087098;2.7517026062087098;9.628863924534016;3;41;129.79537700065703;experiment;FIFO;0.28;0;variant_5
2024;PACKAGING_2;PACKAGING_LINE_2;7278.851983717923;2.6358575314025074;7.495642601428699;58.68203859663208;5;41;12.560698212548232;experiment;FIFO;0.28;0;variant_2
2021;INSPECTION_2_1;INSPECTION_2_1_LINE;7279.670135645801;3.4540094592803143;3.4540094592803143;67.72311777268715;6;41;2.123830636144703;experiment;FIFO;0.28;0;variant_3
1987;SORTING;SORTING_ROBOT_1;7280.031774535554;5.34038959240479;48.482145032289736;225.3999930982709;4;41;19.19142212631141;experiment;FIFO;0.28;0;variant_1
2021;INSPECTION_2_2;INSPECTION_2_2_LINE;7280.245745851552;0.575610205751218;0.575610205751218;68.29872797843836;7;41;1.548220430393485;experiment;FIFO;0.28;0;variant_3
2021;INSPECTION_2_3;INSPECTION_2_3_LINE;7280.616170890447;0.3704250388955188;0.3704250388955188;68.66915301733388;8;41;1.1777953914979662;experiment;FIFO;0.28;0;variant_3
2020;INSPECTION_1_6;INSPECTION_1_6_LINE;7280.819197384588;4.872067559971583;4.872067559971583;71.94045821542659;11;41;0.09427844184483547;experiment;FIFO;0.28;0;variant_2
2020;INSPECTION_1_7;INSPECTION_1_7_LINE;7280.913475826433;0.09427844184483547;0.09427844184483547;72.03473665727142;12;40;0.0;experiment;FIFO;0.28;0;variant_2
2023;INSPECTION_2_1;INSPECTION_2_1_LINE;7280.962709482023;1.2925738362218908;2.771534446671467;61.99393997672814;6;40;9.662364121692008;experiment;FIFO;0.28;0;variant_4
2023;INSPECTION_2_2;INSPECTION_2_2_LINE;7281.109847304412;0.14713782238959539;0.14713782238959539;62.14107779911774;7;40;9.515226299302412;experiment;FIFO;0.28;0;variant_4
2021;INSPECTION_2_4;INSPECTION_2_4_LINE;7281.249249606259;0.6330787158112798;0.6330787158112798;69.30223173314516;9;40;0.5447166756866864;experiment;FIFO;0.28;0;variant_3
2021;INSPECTION_2_5;INSPECTION_2_5_LINE;7281.407337389431;0.15808778317204997;0.15808778317204997;69.46031951631721;10;40;0.3866288925146364;experiment;FIFO;0.28;0;variant_3
2021;INSPECTION_2_6;INSPECTION_2_6_LINE;7281.411533235554;0.004195846123366209;0.004195846123366209;69.46451536244058;11;40;0.3824330463912702;experiment;FIFO;0.28;0;variant_3
2023;INSPECTION_2_3;INSPECTION_2_3_LINE;7281.493851647522;0.38400434311006393;0.38400434311006393;62.5250821422278;8;40;9.131221956192348;experiment;FIFO;0.28;0;variant_4
2021;INSPECTION_2_7;INSPECTION_2_7_LINE;7281.793966281945;0.3824330463912702;0.3824330463912702;69.84694840883185;12;39;0.0;experiment;FIFO;0.28;0;variant_3
2037;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;7282.719425574495;7.4845862973897965;16.98972658247112;16.98972658247112;2;39;77.6613148196202;experiment;FIFO;0.28;0;variant_1
2023;INSPECTION_2_4;INSPECTION_2_4_LINE;7283.29052405666;1.7966724091375;1.7966724091375;64.3217545513653;9;39;7.3345495470548485;experiment;FIFO;0.28;0;variant_4
2041;MOULDING_5;MOULDING_MACHINE_5;7283.412624016661;1.2839490751021003;0.0;0.0;1;40;90.2361567004973;experiment;FIFO;0.28;0;variant_4
2024;INSPECTION_2_1;INSPECTION_2_1_LINE;7284.551248634084;3.5885391520614576;5.699264916161155;64.38130351279324;6;40;6.8614332963870766;experiment;FIFO;0.28;0;variant_2
2039;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;7284.928011313122;2.208585738626425;13.301094536282108;13.301094536282108;2;40;76.89036772195686;experiment;FIFO;0.28;0;variant_4
2022;PACKAGING_2;PACKAGING_LINE_2;7285.367049363472;6.51506564554893;10.675664420322391;64.0075983981751;5;40;14.523643860506127;experiment;FIFO;0.28;0;variant_3
1981;SORTING;SORTING_ROBOT_1;7285.759980962818;5.728206427264013;51.81127670283058;242.91932601423105;4;40;22.31581700535571;experiment;FIFO;0.28;0;variant_5
2024;INSPECTION_2_2;INSPECTION_2_2_LINE;7285.8524993856945;1.301250751610496;1.301250751610496;65.68255426440373;7;40;5.5601825447765805;experiment;FIFO;0.28;0;variant_2
2023;INSPECTION_2_5;INSPECTION_2_5_LINE;7286.0210969119935;2.730572855333776;2.730572855333776;67.05232740669908;10;40;4.603976691721073;experiment;FIFO;0.28;0;variant_4
2024;INSPECTION_2_3;INSPECTION_2_3_LINE;7286.586085552123;0.7335861664287222;0.7335861664287222;66.41614043083246;8;40;4.826596378347858;experiment;FIFO;0.28;0;variant_2
2022;INSPECTION_2_1;INSPECTION_2_1_LINE;7286.614144116241;1.2470947527690441;1.2470947527690441;65.25469315094415;6;40;13.276549107737083;experiment;FIFO;0.28;0;variant_3
2024;INSPECTION_2_4;INSPECTION_2_4_LINE;7287.156685487906;0.5705999357824112;0.5705999357824112;66.98674036661487;9;40;4.255996442565447;experiment;FIFO;0.28;0;variant_2
2024;INSPECTION_2_5;INSPECTION_2_5_LINE;7287.170289997288;0.013604509382275864;0.013604509382275864;67.00034487599714;10;40;4.242391933183171;experiment;FIFO;0.28;0;variant_2
2019;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;7288.050937362742;10.956462892144373;77.74718760694032;86.18797145732151;3;40;60.250770196916164;experiment;FIFO;0.28;0;variant_3
2040;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;7288.112035287502;3.1840239743805796;13.499438728767018;13.499438728767018;2;40;84.11345362368047;experiment;FIFO;0.28;0;variant_1
2025;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;7288.83853408914;0.7875967263980783;63.18427385291125;64.84180745586036;3;40;66.61339269486689;experiment;FIFO;0.28;0;variant_2
2022;INSPECTION_2_2;INSPECTION_2_2_LINE;7289.0495821122895;2.4354379960486767;2.4354379960486767;67.69013114699283;7;40;10.841111111688406;experiment;FIFO;0.28;0;variant_3
2017;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;7289.201464030972;0.3629299418316805;51.65923342824408;79.3631370431749;3;40;64.28970834748634;experiment;FIFO;0.28;0;variant_5
2022;INSPECTION_2_3;INSPECTION_2_3_LINE;7289.345025887837;0.29544377554793755;0.29544377554793755;67.98557492254076;8;40;10.545667336140468;experiment;FIFO;0.28;0;variant_3
2022;INSPECTION_2_4;INSPECTION_2_4_LINE;7289.505647252886;0.16062136504842783;0.16062136504842783;68.14619628758919;9;40;10.38504597109204;experiment;FIFO;0.28;0;variant_3
1987;PACKAGING_1;PACKAGING_LINE_1;7289.704364081901;9.672589546346899;9.672589546346899;235.0725826446178;5;40;9.51883257996451;experiment;FIFO;0.28;0;variant_1
2023;INSPECTION_2_6;INSPECTION_2_6_LINE;7289.859323475199;3.838226563205353;3.838226563205353;70.89055396990443;11;40;0.7657501285157196;experiment;FIFO;0.28;0;variant_4
2024;INSPECTION_2_6;INSPECTION_2_6_LINE;7289.893889022486;0.034565547287456866;2.723599025198382;69.72394390119553;11;40;1.518792907984789;experiment;FIFO;0.28;0;variant_2
2023;INSPECTION_2_7;INSPECTION_2_7_LINE;7290.625073603715;0.7657501285157196;0.7657501285157196;71.65630409842015;12;39;0.0;experiment;FIFO;0.28;0;variant_4
2031;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;7290.80799600203;20.376873886590147;20.376873886590147;39.321154869505335;3;39;65.58767504926982;experiment;FIFO;0.28;0;variant_1
2037;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;7290.974538492895;0.16654249086423079;8.25511291839939;25.244839500870512;3;39;69.40620190122081;experiment;FIFO;0.28;0;variant_1
2042;MOULDING_1;MOULDING_MACHINE_1;7291.291774524092;5.924569382730624;0.0;0.0;1;40;112.46989302572001;experiment;FIFO;0.28;0;variant_5
2024;INSPECTION_2_7;INSPECTION_2_7_LINE;7291.412681930471;0.7876083267565264;1.518792907984789;71.24273680918031;12;39;0.0;experiment;FIFO;0.28;0;variant_2
2041;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;7291.730937326516;8.318313309855512;8.318313309855512;8.318313309855512;2;39;81.91784339064179;experiment;FIFO;0.28;0;variant_4
2022;INSPECTION_2_5;INSPECTION_2_5_LINE;7292.1266304943165;2.620983241430622;2.620983241430622;70.76717952901981;10;39;7.764062729661418;experiment;FIFO;0.28;0;variant_3
2039;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;7292.268154086267;1.2936155933721238;7.3401427731450894;20.641237309427197;3;39;69.55022494881177;experiment;FIFO;0.28;0;variant_4
1987;INSPECTION_1_1;INSPECTION_1_1_LINE;7292.701310410704;2.996946328802551;2.996946328802551;238.06952897342035;6;39;6.521886251161959;experiment;FIFO;0.28;0;variant_1
2022;INSPECTION_2_6;INSPECTION_2_6_LINE;7292.796755589965;0.6701250956484728;0.6701250956484728;71.43730462466829;11;39;7.093937634012946;experiment;FIFO;0.28;0;variant_3
1987;INSPECTION_1_2;INSPECTION_1_2_LINE;7292.840618481948;0.13930807124415878;0.13930807124415878;238.2088370446645;7;39;6.3825781799178;experiment;FIFO;0.28;0;variant_1
1985;SORTING;SORTING_ROBOT_1;7293.17068293473;7.410701971912204;59.21289150540542;232.7604747650721;4;39;8.144550378627173;experiment;FIFO;0.28;0;variant_6
1985;PACKAGING_3;PACKAGING_LINE_3;7293.339604349857;0.16892141512653325;0.16892141512653325;232.92939618019864;5;39;7.97562896350064;experiment;FIFO;0.28;0;variant_6
2014;SORTING;SORTING_ROBOT_1;7293.395453571896;0.22477063716542034;58.29369761910857;93.87903198259664;4;39;20.211616448284985;experiment;FIFO;0.28;0;variant_4
1985;INSPECTION_1_1;INSPECTION_1_1_LINE;7293.593549393375;0.2539450435178878;0.2539450435178878;233.18334122371652;6;39;7.721683919982752;experiment;FIFO;0.28;0;variant_6
2040;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;7293.840121989491;1.571967903224504;5.728086701989014;19.22752543075603;3;39;78.38536692169146;experiment;FIFO;0.28;0;variant_1
2043;MOULDING_1;MOULDING_MACHINE_1;7295.092355686853;3.8005811627608637;0.0;0.0;1;40;111.3506376093992;experiment;FIFO;0.28;0;variant_3
1987;INSPECTION_1_3;INSPECTION_1_3_LINE;7295.211989617048;2.371371135100162;2.371371135100162;240.58020817976467;8;40;4.011207044817638;experiment;FIFO;0.28;0;variant_1
1991;SORTING;SORTING_ROBOT_1;7295.567712724845;2.1722591529487545;56.95727097818599;193.37793630969918;4;40;5.847129369114555;experiment;FIFO;0.28;0;variant_5
2042;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;7296.035967910856;4.744193386763982;4.744193386763982;4.744193386763982;2;40;107.72569963895603;experiment;FIFO;0.28;0;variant_5
1985;INSPECTION_1_2;INSPECTION_1_2_LINE;7296.262451367631;2.668901974256187;2.668901974256187;235.8522431979727;7;40;5.052781945726565;experiment;FIFO;0.28;0;variant_6
1991;PACKAGING_1;PACKAGING_LINE_1;7296.518975846047;0.9512631212028282;0.9512631212028282;194.329199430902;5;40;4.8958662479117265;experiment;FIFO;0.28;0;variant_5
1987;INSPECTION_1_4;INSPECTION_1_4_LINE;7296.668534931964;1.456545314916184;1.456545314916184;242.03675349468085;9;40;2.5546617299014542;experiment;FIFO;0.28;0;variant_1
2044;MOULDING_3;MOULDING_MACHINE_3;7296.77410678032;6.928554991879537;0.0;0.0;1;41;84.1492765804187;experiment;FIFO;0.28;0;variant_2
1985;INSPECTION_1_3;INSPECTION_1_3_LINE;7296.899436968457;0.6369856008259376;0.6369856008259376;236.48922879879865;8;41;4.4157963449006274;experiment;FIFO;0.28;0;variant_6
1985;INSPECTION_1_4;INSPECTION_1_4_LINE;7297.107825575355;0.2083886068976426;0.2083886068976426;236.6976174056963;9;41;4.207407738002985;experiment;FIFO;0.28;0;variant_6
1994;SORTING;SORTING_ROBOT_1;7297.117390435041;1.5496777101961925;56.29961140204523;188.64557577540108;4;41;21.56337103320766;experiment;FIFO;0.28;0;variant_5
1987;INSPECTION_1_5;INSPECTION_1_5_LINE;7297.451915341715;0.7833804097508619;0.7833804097508619;242.8201339044317;10;41;1.7712813201505924;experiment;FIFO;0.28;0;variant_1
1992;SORTING;SORTING_ROBOT_1;7297.485088248417;0.3676978133762532;56.097920039516794;195.46797581287046;4;41;13.581807760335323;experiment;FIFO;0.28;0;variant_5
1987;INSPECTION_1_6;INSPECTION_1_6_LINE;7297.578969995713;0.12705465399812965;0.12705465399812965;242.94718855842984;11;41;1.6442266661524627;experiment;FIFO;0.28;0;variant_1
1991;INSPECTION_1_1;INSPECTION_1_1_LINE;7297.682940392322;1.1639645462746557;1.1639645462746557;195.49316397717666;6;41;3.731901701637071;experiment;FIFO;0.28;0;variant_5
1991;INSPECTION_1_2;INSPECTION_1_2_LINE;7297.855481244897;0.17254085257536644;0.17254085257536644;195.66570482975203;7;41;3.5593608490617044;experiment;FIFO;0.28;0;variant_5
1991;INSPECTION_1_3;INSPECTION_1_3_LINE;7297.864819561605;0.009338316707726335;0.009338316707726335;195.67504314645976;8;41;3.550022532353978;experiment;FIFO;0.28;0;variant_5
1991;INSPECTION_1_4;INSPECTION_1_4_LINE;7297.985556845095;0.12073728348968871;0.12073728348968871;195.79578042994945;9;41;3.4292852488642893;experiment;FIFO;0.28;0;variant_5
1985;INSPECTION_1_5;INSPECTION_1_5_LINE;7298.235345646326;0.7834303046111017;1.1275200709715136;237.8251374766678;10;41;3.079887667031471;experiment;FIFO;0.28;0;variant_6
2047;MOULDING_5;MOULDING_MACHINE_5;7298.2390415214995;1.3554105630255435;0.0;0.0;1;42;82.93969629208004;experiment;FIFO;0.28;0;variant_6
1991;INSPECTION_1_5;INSPECTION_1_5_LINE;7298.414941840581;0.17959619425528217;0.42938499548654363;196.225165425436;10;42;2.9999002533777457;experiment;FIFO;0.28;0;variant_5
1981;PACKAGING_2;PACKAGING_LINE_2;7298.650622916719;12.89064195390074;12.89064195390074;255.8099679681318;5;42;9.425175051454971;experiment;FIFO;0.28;0;variant_5
1987;INSPECTION_1_7;INSPECTION_1_7_LINE;7299.223196661866;1.6442266661524627;1.6442266661524627;244.5914152245823;12;41;0.0;experiment;FIFO;0.28;0;variant_1
2030;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;7299.3863307209;10.18486668992864;58.68416216382411;61.503921256600734;3;41;74.2129485546393;experiment;FIFO;0.28;0;variant_6
2041;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;7299.447773609722;5.607651620231081;7.7168362832062485;16.03514959306176;3;41;74.20100710743554;experiment;FIFO;0.28;0;variant_4
1981;INSPECTION_2_1;INSPECTION_2_1_LINE;7299.751794725641;1.1011718089221176;1.1011718089221176;256.9111397770539;6;41;8.324003242532854;experiment;FIFO;0.28;0;variant_5
2022;INSPECTION_2_7;INSPECTION_2_7_LINE;7299.890693223978;7.093937634012946;7.093937634012946;78.53124225868123;12;40;0.0;experiment;FIFO;0.28;0;variant_3
2043;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;7300.05784936812;4.965493681266707;4.965493681266707;4.965493681266707;2;40;106.38514392813249;experiment;FIFO;0.28;0;variant_3
2046;MOULDING_4;MOULDING_MACHINE_4;7300.704379178133;4.359788126726926;0.0;0.0;1;41;119.9841092055367;experiment;FIFO;0.28;0;variant_6
1985;INSPECTION_1_6;INSPECTION_1_6_LINE;7300.854437321629;2.619091675303025;2.619091675303025;240.44422915197083;11;41;0.4607959917284461;experiment;FIFO;0.28;0;variant_6
1991;INSPECTION_1_6;INSPECTION_1_6_LINE;7300.948961892142;0.0945245705124762;2.534020051560219;198.7591854769962;11;41;0.46588020181752654;experiment;FIFO;0.28;0;variant_5
1981;INSPECTION_2_2;INSPECTION_2_2_LINE;7301.062711456569;1.3109167309276017;1.3109167309276017;258.2220565079815;7;41;7.013086511605252;experiment;FIFO;0.28;0;variant_5
1981;INSPECTION_2_3;INSPECTION_2_3_LINE;7301.106889607742;0.04417815117358259;0.04417815117358259;258.2662346591551;8;41;6.968908360431669;experiment;FIFO;0.28;0;variant_5
1985;INSPECTION_1_7;INSPECTION_1_7_LINE;7301.315233313358;0.4607959917284461;0.4607959917284461;240.90502514369928;12;40;0.0;experiment;FIFO;0.28;0;variant_6
1981;INSPECTION_2_4;INSPECTION_2_4_LINE;7301.356050738551;0.24916113080871582;0.24916113080871582;258.5153957899638;9;40;6.7197472296229535;experiment;FIFO;0.28;0;variant_5
