case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
863,3107.322332824826,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,50.45620189988813,43.1164878194154,3056.866130924938,3150.4388206442413,FIFO,0.0155555555555555,0,variant_3
863,3110.1495987273324,QC_AFTER_ASSEMBLY2,,gateway,10,53.283467802394625,40.2892219169089,3056.866130924938,3150.4388206442413,FIFO,0.0155555555555555,0,variant_3
863,3110.1495987273324,SORTING,,queued,11,53.283467802394625,40.2892219169089,3056.866130924938,3150.4388206442413,FIFO,0.0155555555555555,0,variant_3
863,3136.4732060475653,SORTING,SORTING_ROBOT,running,12,79.60707512262752,13.965614596676005,3056.866130924938,3150.4388206442413,FIFO,0.0155555555555555,0,variant_3
863,3138.8721372912787,QC_AFTER_SORTING,,gateway,13,82.0060063663409,11.566683352962627,3056.866130924938,3150.4388206442413,FIFO,0.0155555555555555,0,variant_3
863,3138.8721372912787,PACKAGING,,queued,14,82.0060063663409,11.566683352962627,3056.866130924938,3150.4388206442413,FIFO,0.0155555555555555,0,variant_3
863,3138.8721372912787,PACKAGING,PACKAGING_LINE_3,running,15,82.0060063663409,11.566683352962627,3056.866130924938,3150.4388206442413,FIFO,0.0155555555555555,0,variant_3
863,3150.4388206442413,QC_AFTER_PACKAGING,,gateway,16,93.57268971930353,0.0,3056.866130924938,3150.4388206442413,FIFO,0.0155555555555555,0,variant_3
863,3150.4388206442413,END,,COMPLETE,17,93.57268971930353,0.0,3056.866130924938,3150.4388206442413,FIFO,0.0155555555555555,0,variant_3
864,3057.0695083547603,START,,START,1,0.0,166.45901822420046,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3057.0695083547603,MOULDING,,queued,2,0.0,166.45901822420046,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3057.0695083547603,MOULDING,MOULDING_MACHINE_2,running,3,0.0,166.45901822420046,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3060.965212630002,QC_AFTER_MOULDING,,gateway,4,3.895704275241769,162.5633139489587,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3060.965212630002,ASSEMBLY_1,,queued,5,3.895704275241769,162.5633139489587,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3060.965212630002,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,6,3.895704275241769,162.5633139489587,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3061.8408881445152,QC_AFTER_ASSEMBLY1,,gateway,7,4.771379789754974,161.6876384344455,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3061.8408881445152,ASSEMBLY_2,,queued,8,4.771379789754974,161.6876384344455,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3110.1495987273324,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,53.08009037257216,113.3789278516283,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3117.5709082536214,QC_AFTER_ASSEMBLY2,,gateway,10,60.50139989886111,105.95761832533935,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3117.5709082536214,SORTING,,queued,11,60.50139989886111,105.95761832533935,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3148.484584274712,SORTING,SORTING_ROBOT,running,12,91.4150759199515,75.04394230424896,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3151.430557911631,QC_AFTER_SORTING,,gateway,13,94.36104955687051,72.09796866732995,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3151.430557911631,SORTING,,queued,14,94.36104955687051,72.09796866732995,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3205.512407735969,SORTING,SORTING_ROBOT,running,15,148.44289938120892,18.016118842991546,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3221.4544148258105,QC_AFTER_SORTING,,gateway,16,164.38490647105027,2.0741117531501914,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3221.4544148258105,PACKAGING,,queued,17,164.38490647105027,2.0741117531501914,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3221.4544148258105,PACKAGING,PACKAGING_LINE_3,running,18,164.38490647105027,2.0741117531501914,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3223.5285265789607,QC_AFTER_PACKAGING,,gateway,19,166.45901822420046,0.0,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
864,3223.5285265789607,END,,COMPLETE,20,166.45901822420046,0.0,3057.0695083547603,3223.5285265789607,FIFO,0.0155555555555555,0,variant_3
865,3063.954911411167,START,,START,1,0.0,172.69969451973157,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3063.954911411167,MOULDING,,queued,2,0.0,172.69969451973157,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3063.954911411167,MOULDING,MOULDING_MACHINE_3,running,3,0.0,172.69969451973157,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3070.715099331185,QC_AFTER_MOULDING,,gateway,4,6.76018792001787,165.9395065997137,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3070.715099331185,ASSEMBLY_1,,queued,5,6.76018792001787,165.9395065997137,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3070.715099331185,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,6,6.76018792001787,165.9395065997137,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3080.902014725122,QC_AFTER_ASSEMBLY1,,gateway,7,16.947103313955267,155.7525912057763,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3080.902014725122,ASSEMBLY_2,,queued,8,16.947103313955267,155.7525912057763,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3119.629464777035,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,55.67455336586818,117.02514115386339,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3126.826214825251,QC_AFTER_ASSEMBLY2,,gateway,10,62.871303414084196,109.82839110564737,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3126.826214825251,SORTING,,queued,11,62.871303414084196,109.82839110564737,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3157.4407418324795,SORTING,SORTING_ROBOT,running,12,93.48583042131258,79.21386409841898,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3158.6483720813967,QC_AFTER_SORTING,,gateway,13,94.6934606702298,78.00623384950177,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3158.6483720813967,SORTING,,queued,14,94.6934606702298,78.00623384950177,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3231.883753358025,SORTING,SORTING_ROBOT,running,15,167.92884194685803,4.770852572873537,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3232.962928039094,QC_AFTER_SORTING,,gateway,16,169.0080166279272,3.6916778918043747,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3232.962928039094,PACKAGING,,queued,17,169.0080166279272,3.6916778918043747,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3232.962928039094,PACKAGING,PACKAGING_LINE_3,running,18,169.0080166279272,3.6916778918043747,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3236.6546059308985,QC_AFTER_PACKAGING,,gateway,19,172.69969451973157,0.0,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
865,3236.6546059308985,END,,COMPLETE,20,172.69969451973157,0.0,3063.954911411167,3236.6546059308985,FIFO,0.0155555555555555,0,variant_14
866,3064.3533883710124,START,,START,1,0.0,100.9010857349449,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3064.3533883710124,MOULDING,,queued,2,0.0,100.9010857349449,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3064.3533883710124,MOULDING,MOULDING_MACHINE_4,running,3,0.0,100.9010857349449,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3067.5534831272084,QC_AFTER_MOULDING,,gateway,4,3.2000947561959947,97.7009909787489,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3067.5534831272084,ASSEMBLY_1,,queued,5,3.2000947561959947,97.7009909787489,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3067.5534831272084,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,6,3.2000947561959947,97.7009909787489,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3082.782011832138,QC_AFTER_ASSEMBLY1,,gateway,7,18.428623461125426,82.47246227381947,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3082.782011832138,ASSEMBLY_2,,queued,8,18.428623461125426,82.47246227381947,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3123.048299798076,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,58.694911427063744,42.206174307881156,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3124.700349450882,QC_AFTER_ASSEMBLY2,,gateway,10,60.34696107986974,40.55412465507516,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3124.700349450882,SORTING,,queued,11,60.34696107986974,40.55412465507516,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3157.430264217372,SORTING,SORTING_ROBOT,running,12,93.0768758463596,7.824209888585301,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3157.4407418324795,QC_AFTER_SORTING,,gateway,13,93.08735346146705,7.813732273477854,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3157.4407418324795,PACKAGING,,queued,14,93.08735346146705,7.813732273477854,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3157.4407418324795,PACKAGING,PACKAGING_LINE_2,running,15,93.08735346146705,7.813732273477854,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3164.1767835989344,QC_AFTER_PACKAGING,,gateway,16,99.82339522792199,1.0776905070229077,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3164.1767835989344,PACKAGING,,queued,17,99.82339522792199,1.0776905070229077,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3164.1767835989344,PACKAGING,PACKAGING_LINE_1,running,18,99.82339522792199,1.0776905070229077,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3165.2544741059573,QC_AFTER_PACKAGING,,gateway,19,100.9010857349449,0.0,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
866,3165.2544741059573,END,,COMPLETE,20,100.9010857349449,0.0,3064.3533883710124,3165.2544741059573,FIFO,0.0155555555555555,0,variant_12
867,3065.425238703327,START,,START,1,0.0,89.84055231268485,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3065.425238703327,MOULDING,,queued,2,0.0,89.84055231268485,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3065.425238703327,MOULDING,MOULDING_MACHINE_5,running,3,0.0,89.84055231268485,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3067.655938214391,QC_AFTER_MOULDING,,gateway,4,2.2306995110639036,87.60985280162095,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3067.655938214391,ASSEMBLY_1,,queued,5,2.2306995110639036,87.60985280162095,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3067.655938214391,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,6,2.2306995110639036,87.60985280162095,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3067.817367292383,QC_AFTER_ASSEMBLY1,,gateway,7,2.3921285890560284,87.44842372362882,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3067.817367292383,ASSEMBLY_2,,queued,8,2.3921285890560284,87.44842372362882,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3113.1459950065178,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,47.72075630319068,42.119796009494166,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3118.2022783079383,QC_AFTER_ASSEMBLY2,,gateway,10,52.77703960461122,37.06351270807363,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3118.2022783079383,SORTING,,queued,11,52.77703960461122,37.06351270807363,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3151.430557911631,SORTING,SORTING_ROBOT,running,12,86.00531920830372,3.835233104381132,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3155.1810286370587,QC_AFTER_SORTING,,gateway,13,89.75578993373165,0.08476237895320082,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3155.1810286370587,PACKAGING,,queued,14,89.75578993373165,0.08476237895320082,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3155.1810286370587,PACKAGING,PACKAGING_LINE_2,running,15,89.75578993373165,0.08476237895320082,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3155.265791016012,QC_AFTER_PACKAGING,,gateway,16,89.84055231268485,0.0,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
867,3155.265791016012,END,,COMPLETE,17,89.84055231268485,0.0,3065.425238703327,3155.265791016012,FIFO,0.0155555555555555,0,variant_8
868,3067.8930861080944,START,,START,1,0.0,162.72541686078193,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3067.8930861080944,MOULDING,,queued,2,0.0,162.72541686078193,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3067.8930861080944,MOULDING,MOULDING_MACHINE_2,running,3,0.0,162.72541686078193,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3069.351183187052,QC_AFTER_MOULDING,,gateway,4,1.4580970789575076,161.26731978182443,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3069.351183187052,ASSEMBLY_1,,queued,5,1.4580970789575076,161.26731978182443,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3069.351183187052,ASSEMBLY_1,LINE_4_ASSEMBLY1,running,6,1.4580970789575076,161.26731978182443,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3072.8081888746824,QC_AFTER_ASSEMBLY1,,gateway,7,4.9151027665880065,157.81031409419393,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3072.8081888746824,ASSEMBLY_2,,queued,8,4.9151027665880065,157.81031409419393,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3117.5709082536214,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,49.67782214552699,113.04759471525495,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3119.629464777035,QC_AFTER_ASSEMBLY2,,gateway,10,51.73637866894069,110.98903819184125,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3119.629464777035,SORTING,,queued,11,51.73637866894069,110.98903819184125,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3155.1810286370587,SORTING,SORTING_ROBOT,running,12,87.28794252896432,75.43747433181761,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3157.04638988354,QC_AFTER_SORTING,,gateway,13,89.15330377544569,73.57211308533624,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3157.04638988354,SORTING,,queued,14,89.15330377544569,73.57211308533624,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3225.602315273617,SORTING,SORTING_ROBOT,running,15,157.70922916552263,5.016187695259305,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3229.7680023857624,QC_AFTER_SORTING,,gateway,16,161.87491627766804,0.8505005831138988,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3229.7680023857624,PACKAGING,,queued,17,161.87491627766804,0.8505005831138988,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3229.7680023857624,PACKAGING,PACKAGING_LINE_3,running,18,161.87491627766804,0.8505005831138988,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3230.6185029688763,QC_AFTER_PACKAGING,,gateway,19,162.72541686078193,0.0,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
868,3230.6185029688763,END,,COMPLETE,20,162.72541686078193,0.0,3067.8930861080944,3230.6185029688763,FIFO,0.0155555555555555,0,variant_1
869,3067.9219305734123,START,,START,1,0.0,96.44198992655993,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3067.9219305734123,MOULDING,,queued,2,0.0,96.44198992655993,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3067.9219305734123,MOULDING,MOULDING_MACHINE_1,running,3,0.0,96.44198992655993,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3071.133671566874,QC_AFTER_MOULDING,,gateway,4,3.211740993461717,93.23024893309821,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3071.133671566874,MOULDING,,queued,5,3.211740993461717,93.23024893309821,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3071.133671566874,MOULDING,MOULDING_MACHINE_5,running,6,3.211740993461717,93.23024893309821,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3073.6532098914263,QC_AFTER_MOULDING,,gateway,7,5.731279318014003,90.71071060854592,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3073.6532098914263,ASSEMBLY_1,,queued,8,5.731279318014003,90.71071060854592,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3073.6532098914263,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,9,5.731279318014003,90.71071060854592,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3083.4855417438835,QC_AFTER_ASSEMBLY1,,gateway,10,15.563611170471177,80.87837875608875,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3083.4855417438835,ASSEMBLY_2,,queued,11,15.563611170471177,80.87837875608875,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3124.700349450882,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,12,56.7784188774699,39.663571049090024,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3127.9208527572555,QC_AFTER_ASSEMBLY2,,gateway,13,59.998922183843206,36.44306774271672,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
869,3127.9208527572555,SORTING,,queued,14,59.998922183843206,36.44306774271672,3067.9219305734123,3164.363920499972,FIFO,0.0155555555555555,0,variant_9
