case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
4322,15351.376609209192,PACKAGING,,queued,11,13.13361612110748,3.0505503392796527,15338.242993088084,15354.427159548472,FIFO,0.0155555555555555,0,variant_12
4322,15351.376609209192,PACKAGING,PACKAGING_LINE_3,running,12,13.13361612110748,3.0505503392796527,15338.242993088084,15354.427159548472,FIFO,0.0155555555555555,0,variant_12
4322,15354.427159548472,END,,COMPLETE,13,16.184166460387132,0.0,15338.242993088084,15354.427159548472,FIFO,0.0155555555555555,0,variant_12
4323,15346.876998986534,START,,START,1,0.0,23.370876417217005,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15346.876998986534,MOULDING,,queued,2,0.0,23.370876417217005,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15346.876998986534,MOULDING,MOULDING_MACHINE_2,running,3,0.0,23.370876417217005,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15348.701953140342,ROUTE_TO_A1,,gateway,4,1.8249541538079939,21.54592226340901,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15348.701953140342,ASSEMBLY_1_2,,queued,5,1.8249541538079939,21.54592226340901,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15348.701953140342,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,running,6,1.8249541538079939,21.54592226340901,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15352.09265127176,ASSEMBLY_2,,queued,7,5.2156522852255875,18.155224131991417,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15356.603992704924,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,9.726993718390077,13.643882698826928,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15358.061656946267,SORTING,,queued,9,11.184657959733158,12.186218457483847,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15361.407558842391,SORTING,SORTING_ROBOT,running,10,14.530559855857064,8.840316561359941,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15361.667475368218,PACKAGING,,queued,11,14.79047638168413,8.580400035532875,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15361.667475368218,PACKAGING,PACKAGING_LINE_2,running,12,14.79047638168413,8.580400035532875,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4323,15370.247875403751,END,,COMPLETE,13,23.370876417217005,0.0,15346.876998986534,15370.247875403751,FIFO,0.0155555555555555,0,variant_5
4324,15349.149207672388,START,,START,1,0.0,36.40493107628754,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15349.149207672388,MOULDING,,queued,2,0.0,36.40493107628754,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15349.149207672388,MOULDING,MOULDING_MACHINE_5,running,3,0.0,36.40493107628754,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15352.72163540768,ROUTE_TO_A1,,gateway,4,3.5724277352928766,32.83250334099466,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15352.72163540768,ASSEMBLY_1_5,,queued,5,3.5724277352928766,32.83250334099466,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15352.72163540768,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,running,6,3.5724277352928766,32.83250334099466,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15353.37234853432,ASSEMBLY_2,,queued,7,4.2231408619318245,32.181790214355715,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15358.061656946267,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,8.912449273879247,27.492481802408292,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15361.010402546231,SORTING,,queued,9,11.861194873843488,24.54373620244405,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15371.69512459321,SORTING,SORTING_ROBOT,running,10,22.545916920822492,13.859014155465047,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15382.608002943198,PACKAGING,,queued,11,33.45879527080979,2.946135805477752,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15382.608002943198,PACKAGING,PACKAGING_LINE_1,running,12,33.45879527080979,2.946135805477752,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4324,15385.554138748676,END,,COMPLETE,13,36.40493107628754,0.0,15349.149207672388,15385.554138748676,FIFO,0.0155555555555555,0,variant_4
4325,15350.29372901804,START,,START,1,0.0,42.41939997366899,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15350.29372901804,MOULDING,,queued,2,0.0,42.41939997366899,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15350.29372901804,MOULDING,MOULDING_MACHINE_3,running,3,0.0,42.41939997366899,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15352.759199404718,ROUTE_TO_A1,,gateway,4,2.4654703866781347,39.95392958699085,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15352.759199404718,ASSEMBLY_1_3,,queued,5,2.4654703866781347,39.95392958699085,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15352.759199404718,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,running,6,2.4654703866781347,39.95392958699085,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15368.10466126797,ASSEMBLY_2,,queued,7,17.810932249929465,24.608467723739523,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15369.767858108542,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,19.474129090502174,22.945270883166813,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15378.491145838814,SORTING,,queued,9,28.19741682077438,14.221983152894609,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15391.138967815416,SORTING,SORTING_ROBOT,running,10,40.845238797375714,1.5741611762932735,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15392.636666973807,PACKAGING,,queued,11,42.34293795576741,0.07646201790157647,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15392.636666973807,PACKAGING,PACKAGING_LINE_2,running,12,42.34293795576741,0.07646201790157647,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4325,15392.713128991709,END,,COMPLETE,13,42.41939997366899,0.0,15350.29372901804,15392.713128991709,FIFO,0.0155555555555555,0,variant_7
4326,15356.6810390004,START,,START,1,0.0,27.366070323649183,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15356.6810390004,MOULDING,,queued,2,0.0,27.366070323649183,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15356.6810390004,MOULDING,MOULDING_MACHINE_4,running,3,0.0,27.366070323649183,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15358.363891757726,ROUTE_TO_A1,,gateway,4,1.6828527573270549,25.683217566322128,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15358.363891757726,ASSEMBLY_1_4,,queued,5,1.6828527573270549,25.683217566322128,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15358.363891757726,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,running,6,1.6828527573270549,25.683217566322128,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15368.1022163114,ASSEMBLY_2,,queued,7,11.421177311000065,15.944893012649118,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15368.1022163114,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,11.421177311000065,15.944893012649118,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15369.767858108542,SORTING,,queued,9,13.086819108142663,14.27925121550652,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15382.608002943198,SORTING,SORTING_ROBOT,running,10,25.926963942798466,1.439106380850717,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15382.961211514306,PACKAGING,,queued,11,26.28017251390702,1.085897809742164,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15382.961211514306,PACKAGING,PACKAGING_LINE_2,running,12,26.28017251390702,1.085897809742164,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4326,15384.047109324049,END,,COMPLETE,13,27.366070323649183,0.0,15356.6810390004,15384.047109324049,FIFO,0.0155555555555555,0,variant_18
4327,15356.96979032999,START,,START,1,0.0,28.727726147346402,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15356.96979032999,MOULDING,,queued,2,0.0,28.727726147346402,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15356.96979032999,MOULDING,MOULDING_MACHINE_1,running,3,0.0,28.727726147346402,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15359.654544658715,ROUTE_TO_A1,,gateway,4,2.6847543287258304,26.042971818620572,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15359.654544658715,ASSEMBLY_1_1,,queued,5,2.6847543287258304,26.042971818620572,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15359.654544658715,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,running,6,2.6847543287258304,26.042971818620572,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15364.348175870511,ASSEMBLY_2,,queued,7,7.378385540521776,21.349340606824626,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15364.348175870511,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,7.378385540521776,21.349340606824626,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15372.284081390124,SORTING,,queued,9,15.314291060134565,13.413435087211838,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15382.961211514306,SORTING,SORTING_ROBOT,running,10,25.991421184317005,2.736304963029397,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15385.46947190988,PACKAGING,,queued,11,28.49968157989133,0.22804456745507196,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15385.46947190988,PACKAGING,PACKAGING_LINE_2,running,12,28.49968157989133,0.22804456745507196,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4327,15385.697516477336,END,,COMPLETE,13,28.727726147346402,0.0,15356.96979032999,15385.697516477336,FIFO,0.0155555555555555,0,variant_14
4328,15357.231243946328,START,,START,1,0.0,50.61730857206385,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15357.231243946328,MOULDING,,queued,2,0.0,50.61730857206385,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15357.231243946328,MOULDING,MOULDING_MACHINE_2,running,3,0.0,50.61730857206385,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15375.718810672764,ROUTE_TO_A1,,gateway,4,18.487566726436853,32.129741845626995,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15375.718810672764,ASSEMBLY_1_2,,queued,5,18.487566726436853,32.129741845626995,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15375.718810672764,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,running,6,18.487566726436853,32.129741845626995,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15375.943446833611,ASSEMBLY_2,,queued,7,18.712202887283638,31.90510568478021,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15375.943446833611,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,18.712202887283638,31.90510568478021,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15375.964606849606,SORTING,,queued,9,18.73336290327825,31.8839456687856,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15385.46947190988,SORTING,SORTING_ROBOT,running,10,28.238227963553072,22.379080608510776,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15391.138967815416,PACKAGING,,queued,11,33.90772386908793,16.709584702975917,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15391.138967815416,PACKAGING,PACKAGING_LINE_1,running,12,33.90772386908793,16.709584702975917,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4328,15407.848552518391,END,,COMPLETE,13,50.61730857206385,0.0,15357.231243946328,15407.848552518391,FIFO,0.0155555555555555,0,variant_5
4329,15363.248592854252,START,,START,1,0.0,33.071634794856436,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15363.248592854252,MOULDING,,queued,2,0.0,33.071634794856436,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15363.248592854252,MOULDING,MOULDING_MACHINE_5,running,3,0.0,33.071634794856436,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15366.326533260944,ROUTE_TO_A1,,gateway,4,3.0779404066925053,29.99369438816393,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15366.326533260944,ASSEMBLY_1_5,,queued,5,3.0779404066925053,29.99369438816393,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15366.326533260944,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,running,6,3.0779404066925053,29.99369438816393,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15377.832761755446,ASSEMBLY_2,,queued,7,14.584168901194062,18.487465893662375,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15377.832761755446,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,14.584168901194062,18.487465893662375,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15389.775120513128,SORTING,,queued,9,26.526527658876148,6.545107135980288,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15392.636666973807,SORTING,SORTING_ROBOT,running,10,29.388074119555313,3.6835606753011234,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15393.680652354884,PACKAGING,,queued,11,30.432059500632022,2.6395752942244144,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15393.680652354884,PACKAGING,PACKAGING_LINE_3,running,12,30.432059500632022,2.6395752942244144,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4329,15396.320227649108,END,,COMPLETE,13,33.071634794856436,0.0,15363.248592854252,15396.320227649108,FIFO,0.0155555555555555,0,variant_1
4330,15371.695225284277,START,,START,1,0.0,29.05760702482985,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15371.695225284277,MOULDING,,queued,2,0.0,29.05760702482985,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15371.695225284277,MOULDING,MOULDING_MACHINE_3,running,3,0.0,29.05760702482985,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15377.316071440133,ROUTE_TO_A1,,gateway,4,5.62084615585627,23.43676086897358,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15377.316071440133,ASSEMBLY_1_3,,queued,5,5.62084615585627,23.43676086897358,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15377.316071440133,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,running,6,5.62084615585627,23.43676086897358,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15383.424974596695,ASSEMBLY_2,,queued,7,11.72974931241879,17.32785771241106,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15383.424974596695,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,11.72974931241879,17.32785771241106,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15395.247013063576,SORTING,,queued,9,23.551787779299048,5.505819245530802,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15395.247013063576,SORTING,SORTING_ROBOT,running,10,23.551787779299048,5.505819245530802,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15396.230503657083,PACKAGING,,queued,11,24.535278372806715,4.522328652023134,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15396.230503657083,PACKAGING,PACKAGING_LINE_2,running,12,24.535278372806715,4.522328652023134,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4330,15400.752832309106,END,,COMPLETE,13,29.05760702482985,0.0,15371.695225284277,15400.752832309106,FIFO,0.0155555555555555,0,variant_4
4331,15372.274905284372,START,,START,1,0.0,34.71908681003879,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15372.274905284372,MOULDING,,queued,2,0.0,34.71908681003879,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15372.274905284372,MOULDING,MOULDING_MACHINE_4,running,3,0.0,34.71908681003879,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15377.699149270074,ROUTE_TO_A1,,gateway,4,5.42424398570256,29.29484282433623,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15377.699149270074,ASSEMBLY_1_4,,queued,5,5.42424398570256,29.29484282433623,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15377.699149270074,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,running,6,5.42424398570256,29.29484282433623,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15384.135374437075,ASSEMBLY_2,,queued,7,11.860469152703445,22.858617657335344,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15389.775120513128,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,17.500215228756133,17.218871581282656,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15397.63520081449,SORTING,,queued,9,25.360295530117583,9.358791279921206,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15397.63520081449,SORTING,SORTING_ROBOT,running,10,25.360295530117583,9.358791279921206,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15401.201578376793,PACKAGING,,queued,11,28.92667309242097,5.792413717617819,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15401.201578376793,PACKAGING,PACKAGING_LINE_3,running,12,28.92667309242097,5.792413717617819,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4331,15406.99399209441,END,,COMPLETE,13,34.71908681003879,0.0,15372.274905284372,15406.99399209441,FIFO,0.0155555555555555,0,variant_17
4332,15372.595809689765,START,,START,1,0.0,34.61300535602459,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15372.595809689765,MOULDING,,queued,2,0.0,34.61300535602459,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15372.595809689765,MOULDING,MOULDING_MACHINE_1,running,3,0.0,34.61300535602459,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15374.345845318989,ROUTE_TO_A1,,gateway,4,1.7500356292239303,32.86296972680066,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15374.345845318989,ASSEMBLY_1_1,,queued,5,1.7500356292239303,32.86296972680066,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15374.345845318989,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,running,6,1.7500356292239303,32.86296972680066,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15388.383636900213,ASSEMBLY_2,,queued,7,15.787827210448086,18.8251781455765,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15395.247013063576,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,22.65120337381086,11.961801982213728,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15399.860353974667,SORTING,,queued,9,27.264544284902513,7.348461071122074,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15401.474558448394,SORTING,SORTING_ROBOT,running,10,28.878748758628717,5.73425659739587,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15402.344797487734,PACKAGING,,queued,11,29.748987797969676,4.864017558054911,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15403.511847363288,PACKAGING,PACKAGING_LINE_2,running,12,30.916037673523533,3.696967682501054,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4332,15407.20881504579,END,,COMPLETE,13,34.61300535602459,0.0,15372.595809689765,15407.20881504579,FIFO,0.0155555555555555,0,variant_10
4333,15374.70990811493,START,,START,1,0.0,28.801939248358394,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15374.70990811493,MOULDING,,queued,2,0.0,28.801939248358394,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15374.70990811493,MOULDING,MOULDING_MACHINE_5,running,3,0.0,28.801939248358394,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15379.770825734133,ROUTE_TO_A1,,gateway,4,5.060917619202883,23.74102162915551,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15379.770825734133,ASSEMBLY_1_5,,queued,5,5.060917619202883,23.74102162915551,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15379.770825734133,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,running,6,5.060917619202883,23.74102162915551,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15388.748324152884,ASSEMBLY_2,,queued,7,14.038416037954448,14.763523210403946,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15397.63520081449,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,22.925292699559577,5.876646548798817,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15397.91865133537,SORTING,,queued,9,23.208743220440738,5.5931960279176565,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15401.201578376793,SORTING,SORTING_ROBOT,running,10,26.491670261862964,2.31026898649543,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15401.474558448394,PACKAGING,,queued,11,26.764650333463578,2.037288914894816,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15401.474558448394,PACKAGING,PACKAGING_LINE_2,running,12,26.764650333463578,2.037288914894816,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4333,15403.511847363288,END,,COMPLETE,13,28.801939248358394,0.0,15374.70990811493,15403.511847363288,FIFO,0.0155555555555555,0,variant_3
4334,15380.89044693167,START,,START,1,0.0,47.922481909394264,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15380.89044693167,MOULDING,,queued,2,0.0,47.922481909394264,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15380.89044693167,MOULDING,MOULDING_MACHINE_1,running,3,0.0,47.922481909394264,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15401.382026109157,ROUTE_TO_A1,,gateway,4,20.491579177487438,27.430902731906826,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15401.382026109157,ASSEMBLY_1_1,,queued,5,20.491579177487438,27.430902731906826,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15401.382026109157,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,running,6,20.491579177487438,27.430902731906826,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15408.212828051752,ASSEMBLY_2,,queued,7,27.322381120082355,20.60010078931191,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15408.212828051752,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,27.322381120082355,20.60010078931191,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15423.926776768754,SORTING,,queued,9,43.03632983708485,4.8861520723094145,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15424.00035309778,SORTING,SORTING_ROBOT,running,10,43.109906166109795,4.812575743284469,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15424.085716624671,PACKAGING,,queued,11,43.19526969300205,4.727212216392218,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15424.085716624671,PACKAGING,PACKAGING_LINE_2,running,12,43.19526969300205,4.727212216392218,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4334,15428.812928841064,END,,COMPLETE,13,47.922481909394264,0.0,15380.89044693167,15428.812928841064,FIFO,0.0155555555555555,0,variant_8
4335,15389.884342928575,START,,START,1,0.0,49.653113815449615,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15389.884342928575,MOULDING,,queued,2,0.0,49.653113815449615,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15389.884342928575,MOULDING,MOULDING_MACHINE_2,running,3,0.0,49.653113815449615,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15410.720341249302,ROUTE_TO_A1,,gateway,4,20.835998320726503,28.81711549472311,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15410.720341249302,ASSEMBLY_1_2,,queued,5,20.835998320726503,28.81711549472311,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15410.720341249302,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,running,6,20.835998320726503,28.81711549472311,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15432.16478619229,ASSEMBLY_2,,queued,7,42.280443263714915,7.3726705517347,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15432.16478619229,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,42.280443263714915,7.3726705517347,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15433.41791314754,SORTING,,queued,9,43.53357021896409,6.119543596485528,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15433.41791314754,SORTING,SORTING_ROBOT,running,10,43.53357021896409,6.119543596485528,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
4335,15438.187440460544,PACKAGING,,queued,11,48.30309753196889,1.350016283480727,15389.884342928575,15439.537456744025,FIFO,0.0155555555555555,0,variant_2
